95,87,72
153,145,105
99,86,82
179,163,124
164,152,122
164,156,119
170,160,139
202,196,151
154,142,103
158,148,113
186,169,144
130,119,103
165,154,120
185,171,125
231,216,177
98,89,76
160,153,109
283,269,210
160,149,119
188,175,134
160,154,108
106,95,82
188,179,128
133,124,105
143,135,116
236,223,175
156,147,121
182,169,125
162,150,111
117,113,84
177,168,116
205,193,160
138,131,100
165,154,111
220,203,163
195,179,122
147,132,106
183,172,128
124,118,80
120,111,93
145,134,108
95,90,72
157,141,123
104,96,81
177,160,123
147,137,113
141,127,103
163,154,122
179,162,117
191,176,142
172,157,113
215,206,155
192,177,134
163,153,110
126,118,89
148,134,109
185,165,134
147,134,114
208,195,150
180,176,124
86,75,66
200,186,155
79,74,60
186,176,123
131,121,79
159,147,118
189,176,132
148,141,103
163,150,114
131,122,88
117,111,86
117,104,87
178,167,125
109,101,87
138,129,100
174,162,126
138,121,99
171,160,124
229,218,148
166,156,133
101,95,73
151,138,104
114,107,91
115,112,77
161,153,123
168,152,130
121,107,92
204,190,150
166,155,101
174,159,137
206,193,144
105,93,84
167,148,119
146,138,116
171,163,132
105,94,68
155,144,116
109,96,84
124,114,102
127,119,88
149,131,114
110,98,89
163,153,117
156,147,114
121,113,90
127,111,94
158,153,109
187,175,127
71,60,49
134,123,97
202,190,144
74,64,55
90,82,68
148,138,111
142,133,94
202,183,153
89,81,63
74,63,62
165,148,118
200,184,144
184,174,143
225,218,178
166,153,120
171,159,127
139,129,99
168,147,121
143,135,104
208,196,143
140,132,114
118,110,79
183,168,128
156,143,103
106,100,84
117,108,86
121,108,89
242,232,201
136,123,91
142,130,107
212,198,151
134,120,94
158,145,110
197,174,140
193,179,138
184,169,117
74,59,57
117,108,93
211,204,155
97,91,75
179,168,141
93,83,61
97,93,67
178,163,111
160,151,102
182,173,134
167,156,123
157,149,116
313,296,242
182,173,130
196,185,146
184,168,127
146,132,107
146,134,110
169,150,122
106,96,72
180,172,136
144,134,113
163,154,112
235,227,176
234,215,169
168,153,127
189,180,146
110,99,88
193,182,157
173,162,119
240,229,167
129,118,94
171,161,126
205,189,140
136,127,94
172,161,119
178,173,121
220,213,161
190,179,132
129,117,90
164,151,128
215,205,157
135,129,104
235,222,173
150,138,109
224,211,170
122,117,87
202,186,148
114,102,86
228,211,169
123,111,93
181,169,144
128,121,94
170,161,134
202,192,143
143,132,105
148,133,111
170,162,126
102,93,78
147,137,109
64,56,47
149,139,112
134,123,105
141,129,104
139,129,99
162,148,109
122,111,91
196,182,145
159,146,112
175,164,134
213,204,167
125,115,98
142,123,113
206,191,145
246,229,173
113,104,85
182,172,130
181,175,141
190,178,141
149,137,106
192,181,131
194,178,123
186,180,145
199,191,139
143,136,108
149,142,116
169,156,114
140,125,111
138,128,110
160,149,124
165,146,124
180,166,135
146,131,105
184,168,122
193,177,139
189,178,141
209,197,149
149,140,109
149,138,103
139,129,100
148,136,102
173,165,131
192,179,146
151,144,118
189,171,141
200,184,132
154,142,121
118,109,95
216,206,167
134,123,104
164,155,113
157,143,115
125,116,94
142,133,115
135,124,94
167,154,117
171,159,124
176,163,122
123,115,98
153,142,114
196,183,143
183,169,126
143,131,107
210,200,144
131,123,98
147,141,108
117,108,82
149,136,112
155,145,113
219,207,150
127,115,96
173,171,133
102,96,79
140,130,108
119,109,94
125,111,93
151,133,105
158,146,111
170,163,125
153,147,117
150,130,120
163,155,110
86,82,68
163,151,114
106,98,87
198,187,139
140,129,102
117,105,86
176,164,128
164,155,113
116,108,89
168,157,135
156,143,118
138,124,99
134,123,103
185,176,130
142,136,114
187,175,125
101,94,76
144,131,94
166,149,113
125,120,98
95,83,70
140,131,102
190,175,126
131,127,84
121,111,90
150,139,115
210,187,158
161,150,122
195,179,137
135,122,110
143,133,113
153,147,110
91,87,69
184,170,136
171,160,121
169,159,119
155,141,107
140,133,104
173,162,117
188,174,136
205,187,133
174,162,113
212,199,144
261,247,178
247,233,190
174,163,111
95,90,79
126,118,95
130,126,80
156,142,102
151,138,117
202,193,158
103,98,77
119,106,81
156,140,109
198,187,140
178,165,127
155,144,114
133,125,94
152,141,117
210,195,142
160,148,125
155,146,112
139,129,105
171,156,125
199,191,152
157,152,114
157,146,122
111,97,89
138,131,109
185,172,142
169,154,116
191,179,143
191,177,138
108,103,84
138,130,111
114,106,81
180,171,120
241,225,162
114,102,93
134,122,108
115,109,88
198,181,142
160,147,117
199,179,147
252,239,182
204,189,146
105,98,83
191,177,138
161,152,119
118,114,92
172,159,125
248,236,174
187,170,123
109,102,78
146,132,105
131,121,107
149,139,113
147,133,99
113,105,86
122,111,83
153,141,113
91,74,71
170,160,126
150,133,113
168,157,118
73,69,55
137,123,105
115,109,81
119,112,88
161,146,109
279,263,195
147,134,111
130,122,102
172,157,122
221,205,153
145,135,106
151,137,114
112,96,83
117,109,86
159,151,131
125,108,90
190,184,143
148,143,113
118,109,89
217,202,166
137,133,96
139,129,107
141,131,91
275,263,190
158,148,116
198,183,136
153,146,121
148,135,108
130,124,97
116,109,89
165,158,119
128,121,93
164,150,128
240,226,164
182,169,129
167,155,122
171,160,109
141,131,106
118,105,95
187,174,127
172,159,118
174,157,130
157,151,124
142,132,106
114,104,99
158,147,125
144,138,111
116,102,82
166,152,117
150,139,123
179,172,133
170,150,118
119,110,97
157,148,129
136,126,102
171,163,131
103,95,69
143,136,102
163,152,112
258,247,186
116,107,91
160,146,123
239,228,188
131,122,101
166,155,116
126,120,88
166,154,107
147,135,107
147,138,109
106,96,82
131,115,92
134,122,98
115,103,75
148,138,108
78,73,66
160,156,126
176,158,121
174,162,130
200,188,145
206,190,154
160,148,113
200,184,146
109,99,76
157,146,111
92,84,75
164,153,119
185,173,136
112,99,81
156,151,121
154,140,122
85,75,68
219,202,166
109,102,89
182,168,129
243,223,181
144,129,110
131,118,91
186,174,148
170,160,117
155,144,119
164,152,124
113,101,85
141,129,99
133,121,92
177,164,137
137,124,98
123,114,85
167,156,120
155,140,103
159,148,114
128,114,95
212,199,139
161,146,123
172,162,135
195,187,146
191,177,140
141,132,109
150,131,111
145,129,104
158,148,109
100,95,73
158,138,111
175,165,134
152,143,116
132,128,95
165,156,119
162,151,116
224,206,160
156,144,111
110,104,84
172,157,132
157,147,117
168,156,121
197,186,147
221,208,156
133,128,102
158,149,108
179,167,141
149,137,97
224,212,166
182,171,143
139,130,101
228,217,174
150,141,105
186,171,135
155,147,117
173,163,141
210,198,146
199,181,142
221,206,169
187,170,130
172,159,122
228,210,160
162,153,105
106,95,78
163,151,121
229,215,151
129,114,106
214,196,158
208,194,143
176,165,136
200,194,144
149,138,115
142,134,90
161,154,117
183,172,135
175,164,115
87,80,72
208,197,172
173,161,130
141,131,108
168,153,122
93,86,72
128,117,102
99,87,65
103,92,82
132,124,110
125,111,92
153,138,110
151,144,106
141,133,103
125,112,89
175,167,125
133,125,101
120,108,91
190,179,133
149,140,106
257,247,188
210,198,147
172,168,124
161,146,121
206,195,149
197,188,146
187,174,132
222,207,172
181,166,132
112,108,88
122,107,93
108,97,67
151,139,101
168,164,132
117,109,96
139,127,103
215,201,149
205,189,142
180,169,138
227,210,163
138,127,103
110,101,88
138,127,112
120,107,86
147,139,107
120,113,89
170,159,114
126,115,93
140,128,88
155,141,104
172,159,122
159,152,120
111,101,85
181,168,131
247,238,169
242,227,183
213,195,140
171,160,121
108,104,82
167,151,119
139,128,102
255,241,202
104,92,72
217,202,148
164,149,117
158,143,109
136,128,98
166,157,119
183,166,138
133,119,102
120,110,88
125,111,88
171,164,121
144,135,102
189,178,126
166,152,114
138,130,104
149,138,110
135,127,101
237,226,184
119,112,86
158,149,111
166,156,115
121,110,91
165,154,127
144,130,99
184,170,124
127,112,98
132,126,111
202,182,143
146,134,109
186,176,131
57,49,42
176,170,117
152,144,109
107,100,85
126,118,95
216,202,158
84,76,66
112,102,76
207,194,151
235,219,168
136,121,104
238,223,161
166,151,119
102,93,75
113,101,76
145,130,104
144,135,112
90,82,80
135,124,105
215,210,166
209,199,134
174,161,132
114,102,93
126,113,89
162,147,122
135,125,108
268,254,199
123,108,89
179,169,135
147,134,100
170,148,118
201,190,139
183,167,146
248,240,187
156,147,118
193,186,130
165,155,125
183,171,133
169,156,118
116,111,82
173,157,129
133,115,95
211,196,151
119,111,85
178,162,130
81,77,72
250,235,170
201,188,141
105,96,79
140,134,111
146,140,104
186,177,128
116,105,88
171,163,120
138,127,105
183,172,140
88,76,70
154,139,114
99,87,81
112,105,84
111,107,81
128,119,88
206,200,155
156,140,120
194,177,133
163,148,119
148,136,104
154,144,116
108,99,81
141,136,99
121,108,88
133,124,98
149,139,108
133,119,100
148,139,91
138,125,100
133,125,99
146,132,114
171,160,119
146,133,115
177,165,134
173,164,125
110,103,89
130,124,102
221,205,157
145,136,113
136,128,94
190,181,142
186,171,134
135,125,103
149,143,117
192,179,134
123,114,97
196,181,146
138,130,115
114,102,92
197,182,130
132,123,108
155,140,119
132,121,95
237,223,160
99,90,73
155,144,114
147,134,117
140,125,111
186,170,129
152,144,105
113,103,95
171,152,119
194,183,131
138,125,101
159,150,112
142,125,93
154,141,108
110,101,90
278,263,192
115,106,85
132,118,92
175,162,126
110,102,83
122,116,101
144,129,104
140,125,109
176,155,118
187,175,149
141,128,98
123,113,84
177,166,130
148,136,98
132,123,107
205,194,150
108,100,87
123,111,97
211,201,146
184,170,134
102,91,82
179,172,138
173,160,140
180,165,130
152,140,109
123,114,90
125,113,87
179,167,127
137,127,110
200,186,144
199,186,134
136,127,107
94,85,69
95,84,69
256,241,179
141,128,105
162,155,122
195,178,138
127,124,99
191,176,143
177,162,128
178,165,139
158,146,119
147,135,101
203,190,136
139,132,94
191,176,140
245,230,166
156,144,114
167,148,113
139,132,106
181,171,145
126,115,105
224,214,170
157,149,122
91,83,75
143,131,95
152,137,114
166,155,119
150,140,110
178,166,131
189,180,133
156,143,120
148,135,101
111,101,86
199,189,139
188,179,140
161,146,126
110,100,79
161,147,128
139,126,104
123,111,95
192,183,138
160,147,116
152,142,111
109,100,74
120,111,86
168,151,118
155,147,116
179,169,130
73,66,60
174,162,119
178,166,139
177,169,125
169,162,111
145,135,109
162,147,119
231,216,172
165,155,124
197,187,152
155,145,110
130,117,97
235,220,173
79,69,54
157,145,107
96,83,71
141,129,93
123,118,92
179,163,123
169,156,120
173,160,115
143,132,97
124,110,90
100,88,82
149,141,111
142,130,110
140,131,109
146,131,97
138,130,99
192,175,143
158,148,123
246,229,168
172,162,120
198,183,136
212,203,150
235,220,154
150,137,118
217,200,146
105,94,79
201,182,146
167,159,115
138,129,96
193,183,150
116,105,82
146,132,113
160,139,114
137,131,100
168,158,123
202,187,165
116,105,95
152,137,110
124,111,97
162,148,114
223,211,158
204,193,152
136,132,96
184,175,139
150,142,108
175,163,143
218,204,149
133,128,105
137,132,85
153,142,125
156,147,121
171,150,121
236,219,181
154,137,113
55,53,48
93,86,77
221,206,153
202,188,146
132,128,93
130,122,91
159,149,124
113,100,94
159,147,117
123,116,89
124,118,83
132,120,90
99,87,64
164,152,116
103,97,71
128,118,100
114,103,83
139,132,96
247,229,177
227,218,176
125,115,99
160,147,115
172,157,133
169,164,125
123,114,101
217,195,162
149,138,112
99,94,69
187,172,128
180,168,132
116,99,82
168,153,129
152,142,110
217,204,156
122,113,94
207,190,146
165,154,127
148,139,107
184,175,133
128,117,96
135,124,101
197,187,144
147,136,102
150,140,120
117,105,99
194,182,131
171,163,136
208,196,158
152,143,108
160,143,117
133,122,93
135,122,102
249,239,185
178,163,123
180,170,134
181,172,119
149,138,108
147,137,97
128,120,91
205,192,141
167,155,116
178,169,134
99,85,74
218,200,164
174,169,133
164,149,112
248,233,183
163,149,120
118,105,98
119,112,92
159,148,107
245,227,174
166,158,119
183,170,138
156,140,110
181,171,140
92,83,65
155,146,118
150,142,105
173,164,120
225,214,155
199,186,150
156,147,118
179,175,136
139,129,114
124,112,98
146,137,110
177,162,121
97,90,74
179,169,120
167,157,117
158,138,112
90,77,68
151,132,120
181,169,129
143,136,106
136,129,107
91,83,67
154,139,105
195,184,135
146,136,113
102,96,70
133,119,99
182,170,139
105,96,80
132,122,107
187,174,120
144,130,112
144,132,109
101,92,71
146,136,112
163,157,120
201,187,159
142,127,103
86,77,68
167,152,121
134,126,89
187,178,140
155,147,109
169,150,110
221,201,148
122,117,92
159,151,122
112,105,81
165,151,129
140,125,104
151,137,113
171,153,127
163,150,119
151,139,111
135,129,105
157,144,118
134,123,99
290,267,204
195,187,138
220,206,162
173,159,117
174,159,120
211,199,156
239,229,168
169,161,113
203,191,151
154,142,114
143,122,110
233,216,174
156,141,114
176,165,132
196,180,138
187,171,134
162,144,120
142,134,90
75,68,64
133,121,98
128,119,105
157,144,118
156,144,114
285,265,222
192,178,131
167,154,127
142,134,96
113,103,82
184,174,122
135,128,115
187,176,145
231,215,164
231,213,170
154,144,109
189,176,135
123,113,87
151,134,108
95,88,72
190,174,141
133,121,96
185,164,127
185,168,138
110,98,89
146,136,109
215,203,168
126,117,98
153,144,108
145,133,102
172,165,121
135,126,93
103,94,83
170,163,132
105,96,80
167,155,125
195,181,153
142,134,99
157,146,116
182,169,142
187,167,132
148,142,111
171,156,123
134,122,107
130,117,101
166,151,126
139,130,83
170,157,122
122,110,85
169,160,125
146,136,107
209,194,154
121,111,90
173,165,126
206,194,142
159,147,128
148,133,119
162,152,133
271,253,208
92,84,68
231,215,170
202,193,126
188,175,132
157,141,116
179,169,132
126,119,91
137,126,101
225,219,164
164,153,111
225,211,176
229,215,167
148,136,113
160,144,122
154,140,104
207,199,147
124,112,89
131,118,106
154,143,113
132,121,98
157,142,115
110,101,88
159,151,114
229,219,171
142,131,98
148,133,104
160,142,118
135,120,104
172,161,137
131,127,105
169,155,125
145,137,113
146,131,105
173,163,131
90,82,63
180,163,119
210,202,152
136,129,106
130,116,92
165,150,124
209,194,155
163,147,111
235,215,164
241,229,185
145,129,114
170,159,133
159,150,118
144,128,108
102,90,78
85,78,66
159,147,120
164,155,125
206,188,153
208,197,155
121,111,83
142,131,110
165,154,110
161,151,120
138,130,95
145,137,112
242,227,166
237,218,172
150,139,118
173,161,126
159,148,110
122,114,101
146,136,114
141,130,101
290,275,218
171,159,118
180,167,134
170,159,129
231,219,157
145,135,115
184,172,132
145,132,103
146,133,99
137,123,108
208,191,138
134,125,104
173,163,125
165,152,120
183,170,137
198,187,130
160,151,114
232,222,164
106,95,78
128,121,101
207,196,162
165,152,121
129,120,93
161,148,118
119,116,82
140,127,101
126,113,92
251,234,179
172,155,135
165,152,115
144,133,114
184,168,130
125,113,92
247,229,174
132,128,102
130,121,98
205,196,152
162,154,122
177,166,107
104,100,81
145,134,106
159,149,117
123,112,91
174,166,124
165,146,111
168,157,123
106,94,80
110,96,80
113,109,92
158,147,103
135,125,94
175,165,138
217,210,157
104,100,77
141,133,113
115,107,75
188,179,127
80,71,59
196,184,133
204,185,145
136,124,103
181,163,121
152,137,117
217,205,166
142,131,110
120,112,92
187,176,139
152,137,119
105,93,81
121,109,88
154,137,117
167,159,116
192,184,126
194,179,146
128,124,90
93,86,77
118,110,89
191,174,149
171,165,125
160,149,125
137,129,108
150,131,112
65,58,51
182,174,143
94,87,75
130,124,112
151,139,110
91,83,67
142,129,102
148,137,117
148,137,106
165,155,119
183,168,134
225,213,168
198,184,142
140,132,93
177,165,131
135,124,99
139,132,101
147,133,119
179,168,121
164,151,132
193,172,134
185,176,129
120,110,94
185,175,133
163,153,115
234,228,163
218,207,156
125,115,100
121,113,91
204,196,134
136,126,103
165,155,116
201,193,149
197,180,142
254,240,193
157,147,114
215,189,152
113,100,82
156,149,108
134,126,99
206,195,137
160,147,126
158,150,118
138,129,111
118,108,93
150,142,115
99,87,71
144,130,101
192,182,138
189,176,135
144,132,108
157,143,120
128,116,98
131,118,103
191,175,147
194,178,136
182,171,125
160,152,115
108,98,83
165,154,118
163,155,118
203,183,134
172,157,124
170,151,131
189,174,132
126,113,79
129,124,83
77,73,56
136,128,106
136,125,103
118,110,92
195,180,134
139,127,112
116,107,82
117,106,90
134,123,98
207,195,151
134,122,103
206,192,144
107,100,75
160,149,112
158,148,124
148,141,104
129,120,87
135,125,100
161,149,103
186,177,130
212,205,140
160,144,116
210,195,150
158,145,113
153,146,104
187,173,125
157,142,116
211,196,153
177,169,143
165,156,124
181,166,126
107,100,82
159,142,120
244,229,177
214,197,145
189,181,120
92,86,62
141,128,104
202,184,146
150,140,110
156,146,115
126,118,94
159,150,120
149,136,117
177,161,136
175,158,130
211,195,148
113,110,86
132,122,106
196,189,140
173,164,120
127,119,99
194,180,154
132,123,100
103,94,76
179,164,134
164,152,123
164,157,111
168,158,131
118,112,96
92,84,75
155,150,103
153,142,105
196,182,130
247,229,166
216,201,142
196,187,143
196,184,141
113,102,84
120,109,91
204,182,151
138,126,102
181,169,137
221,206,158
100,90,72
174,164,120
177,160,124
217,197,163
101,96,83
157,141,101
179,169,130
158,149,114
178,169,119
146,137,108
150,137,100
219,206,162
191,179,141
125,115,92
80,69,62
132,120,97
176,169,124
152,142,118
235,221,164
163,149,115
269,254,188
140,130,102
170,159,115
143,124,101
142,129,100
145,136,106
116,108,88
160,143,116
187,173,137
207,198,144
148,140,114
210,201,149
169,161,117
191,181,142
169,152,113
128,119,102
173,159,126
135,126,92
233,222,176
274,257,187
244,228,179
211,203,160
146,134,118
174,158,120
199,181,134
204,188,144
179,164,132
151,137,111
217,200,149
117,111,91
127,119,85
144,129,108
209,195,145
171,155,126
116,108,91
176,165,126
156,149,128
162,149,126
228,206,166
149,139,101
208,193,135
113,100,80
135,123,107
200,195,164
95,84,76
73,68,59
314,296,234
120,112,91
176,161,115
211,195,145
63,62,52
91,84,71
172,163,125
169,165,114
134,128,102
163,151,113
127,119,98
158,149,125
180,173,132
102,95,80
219,209,168
172,162,120
189,175,142
115,106,82
183,172,145
174,166,126
206,195,157
134,123,95
169,162,115
148,132,92
195,186,143
170,160,119
120,110,94
164,156,126
171,158,138
92,84,69
187,174,139
187,178,143
189,174,140
98,88,76
147,137,108
193,178,151
185,177,144
202,190,148
139,131,105
155,147,115
136,122,92
156,141,115
196,180,146
175,167,123
186,177,127
139,128,102
79,67,60
206,193,169
137,127,98
172,161,118
232,218,159
173,161,130
153,145,125
128,117,107
178,167,140
166,154,123
157,149,109
84,73,59
248,234,178
137,124,89
124,115,100
131,121,110
173,157,116
177,160,113
200,191,143
121,114,84
191,181,146
138,131,106
171,163,114
199,188,136
106,101,77
148,136,105
138,123,101
157,150,117
159,152,117
189,175,139
177,163,132
164,159,112
156,145,113
196,186,137
111,107,89
119,107,88
168,154,117
197,180,145
136,127,94
197,186,133
147,140,108
158,144,115
240,233,166
204,190,141
238,221,154
130,119,97
120,110,91
193,183,131
274,263,206
185,165,136
198,184,139
120,110,87
163,153,122
174,160,134
175,158,128
185,172,139
126,117,94
126,113,83
296,280,208
119,112,92
156,148,117
114,101,85
166,156,122
122,106,87
163,153,116
122,115,94
170,157,130
190,173,143
138,124,107
185,174,134
129,121,90
126,112,81
171,155,121
148,138,103
149,142,104
133,121,96
139,133,95
170,160,137
156,149,115
161,151,109
175,163,118
247,232,188
149,138,111
193,182,147
150,136,116
135,122,104
124,115,88
130,122,92
164,152,120
197,182,148
128,118,93
193,184,127
165,158,126
178,165,115
173,164,126
119,113,83
119,112,84
116,108,76
124,113,102
164,155,120
136,126,91
135,127,106
171,151,126
187,178,142
126,112,100
239,229,173
177,167,137
165,158,120
176,162,126
110,96,82
188,179,138
140,132,104
153,141,115
140,130,108
189,178,138
149,135,115
150,138,115
136,122,103
121,111,98
176,167,135
124,111,81
176,165,119
174,159,126
155,147,106
148,132,113
124,117,91
109,99,76
161,151,121
201,190,129
166,154,114
112,103,88
161,146,120
142,128,89
266,250,189
170,157,129
136,124,91
155,145,118
170,158,123
196,187,127
102,98,78
142,124,106
148,139,117
180,171,122
231,215,158
130,120,98
197,182,141
162,152,118
215,195,147
206,193,148
144,135,91
153,145,101
174,164,121
154,139,105
123,114,99
229,209,155
137,131,90
172,161,128
111,100,86
139,128,106
233,216,168
149,137,108
232,220,172
175,159,129
113,101,89
166,155,137
202,190,154
126,115,93
238,228,158
147,132,111
196,177,139
134,122,107
206,195,152
203,189,140
187,176,138
173,162,121
187,171,132
107,95,76
126,111,102
152,140,111
164,155,111
237,213,178
191,179,122
187,170,143
146,135,103
131,123,81
111,102,80
149,143,101
90,83,70
107,97,89
149,140,121
182,170,139
151,143,115
179,166,129
158,150,126
154,144,118
187,171,140
124,112,95
149,140,110
130,123,99
221,211,173
165,159,123
185,173,127
143,138,100
147,139,113
202,188,146
140,123,99
165,159,116
174,166,124
155,137,120
130,116,88
165,156,120
153,140,114
227,217,172
203,195,141
133,127,109
118,109,91
121,117,95
196,187,143
140,127,94
167,156,123
90,81,71
58,49,48
156,147,127
190,174,125
210,196,155
168,159,133
227,211,167
132,120,98
200,188,146
141,131,104
208,190,147
135,129,92
145,136,101
161,149,106
89,79,63
185,172,135
137,126,92
179,165,136
158,151,114
153,144,120
153,141,107
108,97,82
135,125,108
157,148,116
101,91,79
111,97,85
124,114,96
146,132,102
174,161,136
196,186,137
183,169,130
131,121,105
166,153,109
163,151,121
115,104,85
122,112,97
113,106,87
186,173,144
147,131,115
144,131,104
128,115,92
140,129,107
141,131,106
149,138,112
151,139,116
160,153,113
111,100,86
165,155,115
147,132,98
184,166,127
217,206,155
156,142,121
200,188,161
142,128,99
153,143,119
178,168,145
195,172,146
125,118,93
125,117,93
140,128,105
157,148,101
184,171,147
186,171,133
170,161,111
181,169,128
227,209,175
115,108,81
174,161,123
65,56,51
214,200,154
203,183,142
132,122,92
139,124,109
180,167,125
186,173,145
122,111,89
233,222,173
205,193,143
216,205,158
258,237,187
152,144,111
102,100,74
121,110,89
181,168,133
204,193,150
169,161,129
188,178,149
195,172,132
150,140,111
124,116,86
140,132,96
182,170,131
147,131,106
162,147,113
151,143,95
190,170,139
120,108,96
235,223,153
208,198,158
146,139,98
161,149,117
224,209,148
180,164,127
111,102,87
174,163,124
221,213,172
133,121,104
201,192,143
196,183,138
174,163,120
161,154,111
119,111,85
128,119,91
146,140,103
201,192,155
180,172,136
164,151,123
118,108,92
199,180,140
185,171,123
169,160,127
225,210,166
213,195,148
100,89,73
201,190,115
137,131,91
117,105,81
224,207,165
98,91,72
88,81,68
126,113,82
153,143,117
116,108,83
122,118,91
131,122,96
113,102,89
204,188,149
116,109,81
253,237,166
138,126,99
152,137,109
134,122,98
141,126,102
270,255,219
228,213,171
187,173,139
124,112,84
151,145,105
158,146,123
176,168,123
126,118,92
173,159,131
125,112,90
181,170,129
176,165,133
224,210,172
134,116,87
151,141,110
147,136,95
151,140,111
137,128,110
228,212,160
143,134,106
197,186,153
135,123,103
122,114,94
147,134,86
237,222,186
220,203,167
183,170,132
204,188,144
117,103,86
147,139,111
190,179,129
237,226,162
117,110,93
159,153,117
179,168,144
99,89,75
127,117,98
162,148,112
166,155,115
167,154,119
165,153,114
139,126,102
205,194,137
99,93,74
156,140,112
83,73,63
161,153,114
175,164,132
130,129,90
129,121,82
139,130,103
162,152,106
