94,86,78
103,94,74
82,74,62
65,58,51
84,76,63
92,86,70
100,90,74
85,75,64
86,82,66
115,106,87
101,94,83
110,98,78
114,106,79
102,95,83
93,88,74
105,94,80
63,60,52
85,77,68
70,60,54
69,59,57
109,99,87
113,108,85
117,101,92
110,105,82
71,67,61
112,101,86
91,86,69
54,48,49
104,92,85
104,100,80
132,119,100
125,120,88
118,109,98
86,80,67
60,54,50
94,78,71
111,100,77
99,92,73
80,73,66
109,101,85
99,86,78
83,71,70
113,105,76
86,78,63
94,85,74
96,89,80
120,116,87
88,78,58
115,106,91
115,103,90
88,80,61
113,107,89
126,120,93
69,65,59
107,103,74
84,81,67
82,74,60
106,100,91
94,88,76
113,102,81
87,76,69
124,111,91
134,127,99
93,86,67
70,64,59
93,81,69
50,43,44
84,78,63
82,75,62
107,99,83
58,53,50
108,99,78
83,75,70
82,70,62
143,129,117
121,115,88
130,117,103
106,97,71
66,57,54
128,113,99
103,93,65
76,66,64
106,104,86
126,117,101
83,80,61
101,89,77
85,72,67
105,99,80
125,116,95
122,108,96
110,98,83
98,90,82
63,55,46
76,65,65
93,81,73
88,79,73
104,99,82
96,88,78
148,131,115
98,89,77
107,97,82
77,70,65
113,107,87
95,86,74
91,79,71
103,93,80
112,101,77
79,72,62
120,112,87
87,78,65
113,104,88
69,61,49
73,63,57
108,98,84
126,113,96
132,119,97
99,92,80
119,106,87
89,83,77
98,88,83
81,77,59
107,97,93
81,75,68
83,77,66
154,146,122
125,114,97
107,96,86
106,96,79
89,83,72
99,86,85
101,89,70
123,115,87
82,74,67
92,83,75
134,126,106
113,107,95
85,78,63
89,79,68
123,115,94
85,77,70
105,89,78
113,106,86
95,91,77
134,125,105
111,102,81
106,96,73
87,80,69
106,93,83
99,93,76
97,89,78
97,90,86
83,75,61
136,132,104
101,90,73
98,85,81
108,95,85
106,98,78
145,135,94
106,99,77
116,110,93
75,67,59
108,96,86
87,78,65
101,92,86
106,95,89
112,98,89
125,119,97
107,101,73
98,89,78
94,85,65
114,106,89
135,126,100
86,76,74
137,126,101
71,69,58
113,105,87
117,106,94
96,92,66
109,98,80
105,93,82
114,103,88
73,69,59
102,93,70
97,90,75
124,117,99
84,75,63
86,81,69
130,126,97
102,89,76
156,148,111
126,113,93
116,107,77
97,84,77
120,114,86
69,56,51
73,66,59
88,83,73
83,77,60
123,113,93
100,91,80
44,34,38
73,61,57
94,88,73
100,87,72
115,104,84
70,65,55
111,103,87
105,98,84
105,95,84
108,99,81
85,76,62
121,112,87
73,69,57
90,82,72
77,67,51
108,103,83
130,121,91
98,83,68
86,76,67
107,96,83
96,89,69
83,75,68
98,86,79
69,64,61
90,79,63
82,72,66
96,92,75
81,72,69
113,105,89
122,112,91
76,66,64
66,62,51
97,89,74
106,99,79
94,87,74
97,89,81
115,101,91
69,65,50
100,89,83
95,89,78
102,89,90
63,59,49
104,96,83
52,48,37
117,108,99
85,75,74
113,106,82
106,98,77
84,77,71
106,100,82
106,97,85
99,90,80
134,120,98
105,96,82
109,98,89
134,118,101
86,76,72
103,91,88
76,68,60
128,119,95
115,108,93
124,112,103
84,76,70
88,78,69
91,80,78
88,83,71
103,99,82
122,115,88
82,77,65
92,80,71
117,103,84
86,80,68
77,71,59
75,69,60
151,141,117
120,103,93
93,86,71
83,75,65
106,104,85
95,87,76
138,128,106
141,132,115
134,118,106
128,118,105
78,72,55
92,87,70
112,100,83
103,95,87
92,81,81
135,126,107
107,97,83
101,91,83
95,88,81
152,146,108
99,93,74
104,94,82
109,102,83
80,74,68
133,122,100
68,63,58
80,71,56
112,106,86
84,76,72
75,68,58
64,58,53
111,103,89
112,102,84
85,80,62
83,77,63
124,110,98
106,94,79
117,109,92
102,97,75
110,95,94
88,80,68
98,90,74
88,80,66
79,71,61
86,73,65
116,111,87
114,101,88
86,77,64
106,97,79
92,86,69
103,97,80
81,73,68
110,100,93
119,108,89
83,78,71
145,127,101
59,53,48
94,84,68
114,102,86
84,76,67
103,96,82
125,117,93
50,45,40
93,87,76
109,104,78
110,99,80
76,65,56
92,80,78
69,59,56
92,84,75
121,111,91
90,83,77
103,97,73
105,99,75
59,55,46
80,70,61
96,85,72
96,90,72
81,73,66
79,65,62
104,96,74
149,138,110
101,94,84
76,69,61
107,99,82
80,73,61
110,104,83
86,79,70
89,80,75
99,90,76
106,98,92
108,104,84
98,91,72
123,112,98
83,78,64
106,98,71
94,87,67
92,84,80
69,62,54
89,78,69
95,88,75
83,73,68
87,81,62
83,77,67
182,163,128
114,104,88
128,113,100
90,81,78
109,103,81
75,68,65
76,66,58
71,62,56
78,66,68
105,95,89
109,100,80
144,138,105
107,99,80
84,78,70
90,84,72
75,70,59
68,58,59
106,95,83
122,115,98
115,108,90
82,76,66
132,121,99
131,121,100
120,104,87
58,54,49
105,95,87
87,81,62
113,106,84
73,70,62
114,101,82
74,65,57
136,126,97
103,98,79
103,92,77
86,73,67
105,99,89
117,109,84
97,86,81
115,105,94
55,49,43
123,116,87
116,110,96
99,92,76
160,150,117
114,106,87
92,79,75
78,72,64
102,95,75
109,99,80
96,92,74
97,88,78
129,120,99
101,95,76
106,100,79
106,99,77
106,95,81
89,82,74
86,76,71
71,59,52
82,74,73
117,105,91
136,124,86
105,94,76
94,88,78
134,118,96
99,92,79
105,95,86
101,87,80
79,67,67
93,85,71
109,97,86
96,87,72
123,109,93
73,63,51
94,88,79
101,87,75
117,108,87
62,54,47
100,97,72
95,85,77
104,97,88
82,75,70
101,95,85
175,164,131
122,108,104
123,109,92
82,78,68
118,111,94
120,109,80
100,94,71
92,87,71
115,101,88
112,102,88
82,78,64
64,60,52
78,71,58
89,78,72
106,95,72
84,76,60
77,72,55
74,66,58
96,83,78
87,81,70
115,104,82
124,117,94
92,84,69
124,117,89
112,104,85
104,90,86
105,94,81
99,92,83
93,88,76
64,56,57
85,78,72
76,70,59
96,88,74
118,107,97
93,88,70
114,107,96
103,87,77
124,114,93
150,140,116
105,99,78
142,134,93
93,81,72
134,132,103
105,94,74
99,97,74
89,79,67
82,74,57
97,92,79
116,108,85
102,98,77
97,90,72
101,91,68
108,99,89
91,81,72
101,89,75
75,69,64
113,100,83
94,85,78
103,93,79
57,54,48
93,81,71
96,88,69
93,85,71
106,96,83
155,140,113
148,137,115
53,47,49
104,94,71
109,100,84
70,59,56
149,139,105
85,75,75
93,88,72
143,131,116
107,95,74
117,109,92
122,107,92
89,83,72
132,120,100
79,72,64
71,65,62
110,99,88
65,58,55
95,87,76
81,74,69
81,69,66
104,96,80
82,76,65
97,83,76
117,105,88
114,101,84
124,113,100
100,95,85
87,80,70
110,102,90
89,81,66
114,110,89
112,104,96
114,103,87
102,96,80
123,119,88
74,67,60
111,102,86
94,87,67
81,70,69
125,115,96
126,115,101
112,102,76
112,103,89
91,79,72
87,77,69
111,103,86
106,96,86
102,96,76
116,104,98
102,87,72
92,85,67
106,101,82
120,114,94
118,110,94
138,131,107
141,130,114
111,99,87
73,65,57
77,68,64
114,110,87
85,78,66
79,68,63
103,95,86
91,86,70
99,94,71
82,79,60
127,118,84
121,108,97
84,77,60
89,80,69
96,89,75
88,75,63
85,74,68
64,58,53
113,104,87
107,98,85
82,78,62
98,90,76
99,94,82
121,111,86
98,89,73
126,116,95
152,145,118
65,61,54
139,129,113
108,95,82
88,82,71
123,108,80
95,86,78
96,86,80
70,61,59
110,98,76
87,78,68
100,91,76
123,112,90
93,88,71
92,75,82
105,95,87
98,85,72
126,121,98
125,112,99
79,71,59
99,92,83
104,98,82
85,80,69
98,87,74
125,113,94
132,121,99
85,81,60
81,73,65
111,102,88
109,101,83
104,96,75
92,81,68
122,112,97
97,92,63
76,64,57
115,104,88
97,82,77
105,98,92
124,113,105
111,110,84
98,85,78
100,89,81
95,88,80
97,90,67
89,80,68
71,60,61
103,92,87
110,101,93
109,104,93
115,113,82
105,98,75
84,79,61
98,90,67
55,51,50
114,106,90
75,68,49
104,93,77
111,107,82
90,80,71
107,95,86
103,95,74
124,117,86
100,86,79
75,69,66
66,54,53
126,116,93
85,76,66
111,98,96
108,99,90
113,102,87
107,102,90
82,75,59
96,90,76
78,69,49
69,61,55
94,86,77
97,89,77
62,54,41
118,109,90
102,91,82
122,107,82
108,104,79
106,98,83
117,106,79
89,80,71
75,68,64
119,111,100
97,94,66
100,89,78
80,65,64
81,72,59
85,76,62
130,121,98
141,134,104
98,88,73
101,94,65
85,79,59
100,92,82
90,83,81
100,92,77
97,90,77
65,57,61
119,113,97
101,91,80
100,93,81
101,96,73
123,116,94
81,69,62
83,75,69
110,98,85
98,90,79
123,109,101
87,80,71
110,102,81
124,110,94
79,72,67
62,54,46
122,111,94
104,97,83
64,62,51
106,98,85
102,96,79
115,103,81
101,95,84
69,65,59
81,79,62
102,94,81
90,84,73
150,142,109
98,92,83
122,112,93
116,105,87
110,105,79
79,67,63
90,82,79
96,86,73
141,126,105
96,84,80
99,87,76
100,88,83
73,61,59
69,58,54
81,72,67
57,51,47
143,136,105
137,120,113
101,93,80
81,72,73
85,75,65
102,89,80
106,97,88
111,99,83
113,105,84
121,109,96
88,78,68
140,130,106
139,127,100
84,75,75
103,96,77
92,84,72
92,84,77
117,105,89
122,114,99
83,71,63
123,115,91
109,104,86
108,97,81
95,87,67
85,77,65
69,61,54
100,90,79
107,98,75
97,96,83
120,111,91
80,73,68
80,72,66
114,105,86
63,59,51
101,90,81
82,74,65
71,65,59
95,87,78
109,98,89
85,80,70
103,93,74
81,76,61
81,75,67
119,111,90
59,55,44
102,92,62
77,66,56
106,94,73
105,97,86
51,44,46
112,105,85
110,105,88
100,95,83
121,117,95
82,74,63
90,81,73
111,105,84
113,104,83
98,92,76
87,83,70
74,66,59
102,96,62
85,76,67
86,80,68
105,101,77
107,99,89
83,79,62
96,83,70
87,79,67
98,91,75
148,135,107
90,82,65
84,78,60
103,94,76
112,101,94
125,113,95
125,113,100
80,73,65
93,87,68
74,65,60
101,91,76
106,97,81
111,104,83
100,99,80
80,69,61
83,74,65
79,67,65
106,98,83
96,91,74
82,67,68
73,67,62
122,105,95
108,94,85
113,103,93
110,105,88
128,117,97
129,121,87
92,83,74
99,84,74
76,65,61
98,94,75
104,101,72
105,97,79
124,110,95
79,68,62
110,102,83
89,80,68
89,79,63
83,77,65
97,92,78
117,103,91
98,88,77
70,64,51
101,92,82
144,131,115
100,90,77
82,77,69
95,81,81
80,77,62
146,137,103
131,121,104
80,78,67
99,93,72
100,94,81
70,59,53
116,109,87
108,100,89
75,69,59
121,115,103
120,113,92
120,112,95
99,93,75
91,84,73
115,107,87
86,79,76
95,83,78
105,94,79
90,80,74
101,98,74
50,42,37
82,72,62
112,105,76
92,89,77
94,88,74
76,71,64
79,73,63
102,98,77
101,89,80
114,111,94
101,89,76
98,88,71
82,78,64
162,150,134
119,106,97
128,119,96
107,99,81
93,82,70
119,108,96
146,134,114
116,108,93
79,72,65
62,55,52
113,106,88
131,121,98
111,97,83
113,107,84
88,75,74
113,105,85
144,133,112
91,87,71
99,91,77
93,86,73
73,66,57
108,98,76
123,108,95
80,73,66
122,109,93
95,88,71
89,80,72
73,65,54
90,79,72
87,78,71
113,104,87
89,79,76
79,71,60
111,100,86
97,91,78
100,86,80
90,78,75
82,74,67
123,117,86
103,98,82
80,72,59
97,85,71
100,88,80
79,70,53
97,92,73
78,70,70
128,120,100
91,87,66
104,97,80
121,110,91
118,112,91
99,90,79
127,118,105
100,90,84
106,98,77
101,92,74
125,115,89
89,81,69
108,102,87
75,69,62
74,63,63
93,85,71
120,110,95
115,106,90
133,122,106
73,68,58
84,75,65
110,95,84
113,102,81
97,89,75
110,101,84
118,109,86
136,125,103
103,97,86
90,77,66
99,92,86
101,95,79
105,96,78
106,94,84
102,94,81
119,107,86
72,66,56
87,78,71
84,79,68
72,66,61
94,85,81
87,79,68
81,72,70
119,110,91
109,97,94
92,86,76
101,94,81
100,90,75
102,98,74
118,110,93
102,92,83
132,123,94
63,57,54
78,66,57
89,84,67
121,113,90
86,80,64
72,65,46
116,107,94
77,67,60
112,106,86
114,104,84
137,127,97
76,70,58
98,82,79
71,60,56
95,86,73
61,55,50
102,97,88
110,99,88
116,109,90
117,108,94
70,62,59
108,95,84
136,127,98
97,89,76
114,104,86
87,80,70
116,108,89
103,93,82
111,101,76
105,96,84
131,124,97
101,93,88
64,56,53
135,124,98
121,112,98
82,70,67
94,87,71
110,103,84
56,52,41
91,82,72
93,84,70
132,125,96
76,70,60
93,78,77
101,88,79
137,120,102
118,106,89
80,71,61
120,108,84
122,110,90
126,116,93
125,113,93
77,72,65
136,123,112
117,107,93
77,69,59
98,91,76
77,70,62
88,78,71
100,93,79
113,107,89
110,100,82
87,80,73
100,87,80
78,71,68
96,90,76
117,109,88
143,128,110
116,109,93
85,80,72
134,128,107
115,106,88
89,76,73
92,81,70
106,97,92
112,101,87
108,96,81
117,108,87
83,77,67
86,78,68
103,95,78
100,92,77
102,93,80
97,85,70
124,117,89
99,95,78
82,70,64
126,118,99
90,86,74
85,79,67
117,102,97
87,77,55
101,91,79
65,57,54
72,66,61
88,84,67
82,71,70
90,81,69
93,89,75
74,70,58
127,118,103
97,88,75
102,92,85
90,79,72
123,107,95
67,61,51
93,88,69
71,64,59
106,98,85
131,118,110
85,78,72
90,81,69
106,99,74
117,111,96
82,73,60
82,76,68
72,61,50
112,97,86
144,134,111
114,103,91
62,58,50
93,87,76
100,91,75
64,57,54
69,56,54
73,65,59
131,121,95
105,90,76
94,87,78
76,68,53
116,106,90
57,52,46
138,123,114
99,90,85
88,81,69
94,85,80
123,112,90
72,65,55
117,106,98
87,78,67
135,123,87
121,107,79
119,113,92
112,97,88
99,94,75
88,81,66
98,85,82
111,101,84
143,135,106
73,64,55
105,93,88
115,106,84
132,120,100
109,104,86
128,121,92
76,71,55
72,65,55
89,83,71
119,116,87
94,85,79
107,100,81
134,124,98
78,68,61
75,70,62
81,72,65
102,91,84
121,114,93
92,86,70
93,83,75
78,68,60
90,78,69
113,103,83
107,100,93
92,84,68
120,114,87
107,93,84
94,89,75
124,112,91
83,76,59
84,78,72
94,86,76
119,110,92
97,87,71
94,79,70
116,101,83
106,99,74
85,80,65
76,68,62
65,56,55
102,90,78
124,119,94
81,74,60
123,114,98
120,111,97
76,68,63
86,78,70
99,95,74
95,86,81
92,87,76
104,100,78
119,104,84
75,70,56
82,73,67
107,99,81
107,97,81
81,73,63
104,97,75
50,42,41
124,111,102
79,73,62
95,89,75
121,103,79
116,104,93
75,66,60
110,95,91
94,86,78
78,67,60
130,116,95
97,86,73
110,103,95
141,128,105
140,125,106
106,99,90
84,71,63
109,100,89
99,93,75
95,90,83
98,88,64
71,62,64
125,112,87
98,91,73
114,101,93
75,65,61
83,75,73
124,116,93
122,112,105
100,93,79
73,65,60
114,100,95
106,95,76
72,61,57
118,111,94
93,77,80
103,96,74
103,96,77
81,71,63
110,99,89
112,103,86
85,81,62
107,102,81
93,80,75
149,138,115
71,63,58
111,106,81
145,132,108
93,81,69
113,104,89
92,84,73
101,95,91
100,93,73
93,89,77
86,79,71
78,70,61
109,95,74
79,68,66
101,92,80
141,130,106
65,59,50
64,58,52
106,96,80
97,91,81
85,75,62
106,98,83
111,103,87
92,84,77
79,71,61
126,113,104
104,95,81
98,89,80
59,56,50
119,110,91
100,96,83
94,86,83
139,129,111
85,82,65
110,100,81
97,82,80
102,95,71
88,83,74
140,129,99
115,101,92
80,74,68
97,87,77
108,96,89
94,82,80
128,118,92
72,63,56
71,62,63
67,58,51
108,103,84
113,107,93
73,65,58
120,109,87
102,96,87
85,77,62
90,83,65
82,70,62
85,78,76
82,76,56
65,58,54
100,91,82
94,89,77
86,74,68
124,114,98
99,93,66
108,102,74
59,50,49
141,129,103
110,103,89
99,90,76
104,97,86
98,89,77
145,134,104
90,80,75
102,94,81
76,70,61
90,82,69
104,95,78
85,74,60
81,75,66
99,87,79
119,108,86
116,107,84
118,105,93
92,84,72
111,104,90
99,90,73
98,90,78
107,93,86
106,92,86
96,88,74
100,92,77
106,99,89
135,120,99
74,68,60
151,144,110
115,103,74
101,88,79
83,75,64
76,73,59
135,126,100
88,79,76
69,62,56
58,53,52
101,96,74
114,105,92
97,85,74
78,69,62
129,122,82
85,78,68
116,107,96
106,101,79
69,57,53
73,68,59
113,102,85
126,117,98
90,84,70
111,103,88
114,103,85
108,103,81
118,107,83
58,53,53
117,110,94
135,126,106
89,80,67
87,78,70
75,66,62
139,127,100
111,100,73
90,84,75
96,89,75
125,117,101
122,113,90
79,73,64
88,78,67
92,88,74
119,102,96
115,109,93
112,101,86
86,75,63
94,79,70
76,71,63
70,62,57
93,86,66
109,105,89
90,85,65
87,79,67
92,84,66
69,64,58
103,95,82
118,107,88
86,75,73
93,85,66
105,94,82
88,79,69
109,97,88
147,142,119
76,71,54
138,124,101
134,125,111
68,55,60
89,78,73
137,123,107
111,106,86
101,94,79
124,117,85
99,94,82
125,113,103
92,79,72
95,85,79
95,80,75
110,98,89
59,50,46
100,92,76
89,82,72
76,69,61
79,70,60
86,82,67
111,103,83
100,94,76
93,88,82
135,121,103
130,121,101
76,64,63
106,97,72
161,149,124
76,71,61
108,96,79
103,86,76
107,99,81
98,93,76
62,56,49
124,112,89
75,70,56
160,149,128
73,67,63
130,118,93
140,134,102
97,91,75
79,75,70
96,88,76
98,92,80
121,114,94
90,83,69
118,106,82
137,132,96
104,94,83
137,126,113
119,108,88
121,114,90
111,102,92
92,81,64
88,79,64
84,76,69
110,104,93
92,83,74
124,114,90
96,86,77
109,101,87
65,61,53
128,117,94
87,80,63
81,71,72
93,83,79
93,85,71
70,67,53
126,113,96
78,71,66
132,119,96
114,105,90
89,83,77
91,83,69
118,108,96
89,79,66
88,83,74
120,110,81
80,76,61
75,68,66
97,92,77
122,120,95
98,91,79
89,84,72
64,57,55
101,90,79
88,78,70
113,103,89
101,94,78
72,66,58
130,120,106
86,75,73
101,94,76
97,86,71
107,99,83
101,85,73
102,91,79
76,69,67
81,72,66
115,103,81
114,101,88
92,84,73
88,81,67
113,105,88
117,106,80
94,84,79
75,66,62
89,77,71
126,118,96
77,73,62
146,135,110
93,88,69
113,106,89
117,105,94
134,126,98
144,132,103
79,71,58
98,88,76
109,101,86
139,124,105
85,76,65
85,79,68
92,84,71
151,139,111
108,95,92
109,98,82
119,102,90
116,109,87
119,112,92
92,81,73
43,35,36
96,88,78
135,124,96
82,70,68
86,78,62
100,92,78
93,81,79
105,95,85
85,78,63
98,92,74
103,89,82
149,138,118
105,94,81
110,101,89
79,70,61
74,67,50
110,99,89
83,77,63
71,62,58
71,60,52
80,74,67
146,136,117
93,85,66
115,107,85
100,90,79
111,96,87
102,94,82
95,84,76
104,88,78
87,78,72
101,92,74
114,105,91
136,120,100
119,110,100
88,81,66
123,108,88
91,78,74
72,66,60
112,104,95
106,93,83
112,98,75
97,91,76
86,77,70
86,77,67
97,89,75
102,91,80
103,90,84
84,78,67
105,95,77
78,72,55
95,84,75
131,121,104
65,60,57
75,72,61
88,81,62
112,103,85
101,88,75
103,95,76
99,91,76
111,100,87
89,77,69
109,99,88
94,85,73
81,75,66
114,105,84
97,90,74
102,91,79
92,89,71
100,89,79
78,71,58
102,96,79
140,131,115
116,112,83
95,85,73
100,91,80
117,110,92
123,116,103
104,96,85
140,135,106
132,116,95
117,111,87
70,62,54
107,98,78
138,123,110
117,110,85
100,91,76
79,69,58
99,86,76
91,80,74
96,87,75
75,68,61
84,77,72
76,69,59
81,78,63
128,120,103
94,87,81
102,92,84
104,99,80
84,79,65
129,116,108
105,98,83
119,113,93
97,94,80
99,88,79
91,82,70
73,67,58
97,88,78
99,83,78
100,89,80
124,115,97
105,96,83
103,97,79
98,89,80
87,83,67
114,108,80
91,81,67
94,84,72
129,121,93
165,147,119
118,111,90
127,114,94
67,60,56
122,110,97
73,67,59
83,71,64
107,93,89
93,87,77
96,92,79
139,123,101
122,114,95
87,79,72
118,102,92
81,71,58
65,58,55
104,96,90
96,86,75
101,92,81
73,64,63
132,119,92
102,91,83
111,98,77
144,135,109
93,86,76
104,95,78
116,105,90
91,85,64
80,78,65
128,121,106
108,102,83
102,94,76
67,62,53
74,66,58
103,98,79
123,118,96
90,81,65
114,105,90
139,133,108
68,64,55
112,105,91
110,105,91
110,102,87
86,80,72
92,79,71
119,109,86
70,64,59
94,89,76
87,78,63
113,99,88
73,65,60
105,95,83
132,125,99
99,87,74
110,102,81
116,109,94
110,99,83
84,81,65
89,81,67
100,96,76
156,142,110
94,87,75
91,81,73
96,88,69
79,71,60
119,106,103
103,99,84
117,103,81
88,83,69
107,94,86
94,82,75
106,99,82
128,121,97
90,83,72
73,67,58
109,95,89
130,121,110
105,100,83
78,66,60
136,126,80
102,90,82
101,95,65
124,113,97
92,81,65
86,74,63
99,92,79
108,99,80
100,92,84
106,97,90
106,101,83
91,81,72
108,100,89
112,105,91
107,97,90
100,92,82
117,104,87
105,101,76
110,102,74
154,146,114
143,132,109
108,97,93
92,84,77
72,61,57
107,93,84
120,111,90
90,82,67
104,97,78
81,75,65
87,79,68
136,121,101
75,65,62
108,100,87
92,79,71
66,60,58
111,105,82
86,79,65
84,75,70
118,106,90
117,112,86
149,138,110
96,92,79
116,109,91
101,95,78
88,76,68
85,78,70
93,87,73
84,77,63
91,83,71
92,84,69
93,86,70
99,89,65
65,60,58
122,112,89
128,119,98
128,117,101
94,89,77
109,102,82
63,59,54
90,86,71
110,103,86
104,91,68
74,67,54
137,123,94
84,73,66
127,118,102
88,77,63
91,83,74
77,69,61
122,114,95
111,103,92
97,87,80
109,99,85
81,78,57
82,75,63
122,113,86
96,87,75
86,76,75
108,93,83
97,88,79
89,80,65
99,89,78
87,81,70
85,78,63
93,83,73
85,78,67
112,106,77
65,57,50
142,132,110
134,126,111
125,111,100
122,111,91
144,137,109
109,98,80
146,137,104
85,76,67
103,92,87
97,89,72
88,83,67
90,82,70
118,112,86
103,101,87
112,103,86
125,111,102
100,88,86
138,131,105
77,71,59
83,75,61
94,87,67
125,114,92
81,78,65
66,58,48
106,99,79
113,106,88
136,126,101
85,75,74
98,87,70
87,79,72
100,93,77
96,90,73
95,83,74
110,97,79
74,65,66
111,105,80
80,73,65
113,106,88
89,81,67
111,103,80
139,125,100
115,109,86
95,87,74
89,75,73
98,95,78
74,69,59
112,107,95
96,89,74
141,130,99
100,91,90
108,97,82
106,98,74
119,105,104
83,70,61
101,89,83
113,105,85
101,96,81
119,108,97
73,62,64
84,75,60
125,111,89
89,80,66
107,100,82
70,60,59
90,79,74
91,85,75
110,101,83
90,83,68
115,105,82
76,66,58
76,74,61
107,100,80
125,115,90
91,83,69
89,81,72
88,80,65
99,90,80
97,88,74
123,113,93
158,141,118
100,90,73
123,112,101
124,114,94
65,59,56
75,72,58
104,93,86
97,90,71
117,104,85
113,105,90
122,105,99
89,82,66
100,93,73
103,96,82
74,61,63
112,102,82
117,108,100
125,110,97
99,90,75
101,89,73
106,99,65
126,115,103
99,87,78
97,88,74
122,115,96
119,103,105
126,120,97
76,70,57
85,78,74
83,74,60
112,105,80
100,94,79
88,82,67
117,108,91
99,90,74
85,77,62
92,84,72
75,67,59
70,61,53
88,81,68
104,95,83
91,74,68
87,78,71
104,99,85
103,97,79
140,124,107
88,82,68
107,95,83
99,91,79
111,103,95
91,83,71
65,61,51
71,60,56
114,101,79
138,131,111
111,104,91
