168,159,124
201,189,140
80,71,54
130,118,103
135,122,92
159,151,125
105,91,81
145,132,97
136,126,89
183,170,135
166,148,122
177,166,129
121,112,99
165,160,133
162,150,116
169,157,127
186,173,137
173,160,130
132,127,84
238,225,167
149,133,114
221,207,156
110,103,87
165,154,127
176,164,125
226,214,170
187,173,145
88,76,66
146,139,103
178,164,130
139,125,97
131,115,103
129,119,95
148,139,106
151,141,110
141,133,106
199,182,141
106,99,81
189,177,149
187,178,135
180,166,123
147,138,101
83,75,60
164,155,113
105,95,81
162,155,125
130,123,97
156,145,112
182,171,141
149,144,121
159,144,119
130,118,87
170,154,123
191,178,141
183,168,125
108,99,86
124,114,73
177,165,134
181,171,126
143,128,110
155,138,98
88,83,68
186,178,141
198,188,144
116,110,86
249,232,182
99,89,73
232,217,179
107,99,86
114,98,78
117,107,80
142,134,110
121,110,85
189,179,132
127,115,90
128,113,91
233,220,160
171,165,120
226,205,176
179,166,134
204,190,139
196,184,131
159,149,107
112,103,84
161,153,121
139,130,97
147,136,117
114,106,79
136,127,111
231,225,171
109,102,93
126,118,101
163,153,127
153,143,116
136,127,100
193,184,154
151,141,107
134,122,100
127,111,91
120,108,89
198,193,148
126,113,83
123,110,96
204,192,146
187,175,135
108,99,74
141,133,110
98,90,79
102,93,81
130,114,90
129,119,93
117,109,94
77,71,55
187,177,136
140,127,102
139,123,108
183,171,137
171,165,136
182,171,139
129,117,88
108,100,79
234,225,165
146,129,102
178,164,138
90,85,63
111,100,93
172,166,123
187,183,138
197,181,131
119,107,96
165,158,125
133,120,91
157,143,124
182,172,143
121,113,84
194,186,142
181,174,133
175,160,123
182,170,126
173,162,136
162,146,122
157,143,118
97,87,81
172,160,132
139,129,103
131,116,89
71,61,55
197,186,150
110,99,81
171,160,124
163,152,126
209,201,153
118,109,92
187,171,142
152,142,97
204,195,134
133,122,91
158,140,116
177,166,128
130,118,108
148,133,114
168,157,121
182,170,130
137,126,99
142,130,111
126,114,88
126,115,96
150,132,104
169,155,124
167,156,133
109,100,88
180,169,129
175,156,131
110,101,86
129,118,104
180,165,116
161,150,111
124,115,95
124,111,94
131,124,102
120,114,74
125,113,100
185,170,135
94,84,69
129,121,100
147,132,113
101,90,81
201,194,143
171,160,127
161,152,123
259,240,186
121,106,90
125,114,89
145,131,91
232,215,184
138,126,108
208,197,148
157,145,107
122,115,98
150,139,109
129,121,92
137,129,117
190,182,147
156,147,110
131,122,106
149,133,112
131,122,101
205,187,133
154,144,109
258,240,180
140,129,103
98,88,72
112,106,81
161,149,119
100,92,71
115,105,90
184,164,131
169,158,125
128,119,95
138,130,107
224,214,160
157,151,110
165,153,116
142,130,109
150,137,111
159,147,110
178,165,131
168,156,117
167,156,133
177,166,125
120,112,85
106,97,79
168,154,125
182,167,127
169,159,133
112,103,92
104,91,83
72,61,56
134,124,97
198,185,134
131,118,95
187,171,135
218,200,164
131,119,99
134,124,95
150,137,110
114,108,88
168,155,112
164,152,127
112,101,85
108,101,86
100,89,83
166,152,109
195,183,140
130,122,97
114,102,76
147,139,113
86,77,64
140,131,96
97,85,80
103,92,84
159,146,123
134,129,103
228,217,164
177,167,118
144,132,107
174,162,123
159,149,119
158,152,116
142,126,103
122,113,91
108,101,72
137,128,104
111,97,82
171,156,130
153,144,100
129,119,95
119,109,94
123,112,92
137,124,91
84,75,68
130,119,97
197,189,149
143,128,103
253,243,206
165,151,122
95,86,73
195,187,137
124,116,86
108,95,84
103,91,80
138,126,111
189,176,132
146,133,113
174,158,125
167,155,129
115,105,77
122,117,79
152,139,116
114,110,93
133,127,96
239,221,179
190,176,136
129,121,94
122,109,92
204,189,146
102,92,76
200,188,131
149,139,111
149,139,109
165,155,129
109,104,80
175,165,125
109,98,80
150,138,103
107,99,82
143,132,115
142,132,112
110,102,78
154,142,102
160,146,122
210,194,138
182,166,129
184,179,149
130,117,103
140,126,100
96,90,79
225,213,164
157,145,121
153,144,119
226,209,145
119,111,84
158,147,116
133,122,97
145,140,110
128,118,100
135,127,106
153,143,107
185,169,151
126,115,94
185,181,143
123,116,83
202,189,148
123,120,91
125,112,89
139,130,109
136,129,103
97,85,76
129,120,98
147,143,97
130,121,90
167,157,134
159,150,118
164,152,107
185,168,142
153,137,117
183,168,145
113,106,84
161,146,123
97,90,75
197,183,146
120,113,93
138,129,110
192,179,138
156,144,112
156,141,107
187,176,128
146,132,109
150,136,110
212,199,152
143,138,100
180,165,120
165,153,133
101,92,77
168,161,115
130,124,99
159,146,122
127,114,94
175,160,122
195,183,147
184,172,120
129,122,99
129,117,99
136,121,97
168,156,125
147,134,108
112,106,90
177,168,121
98,87,77
202,190,145
214,201,151
126,110,94
209,197,140
198,192,146
169,159,125
252,236,181
133,117,107
130,117,104
188,172,125
105,94,83
148,135,100
188,181,139
163,154,119
147,137,96
211,198,160
136,123,85
181,166,131
196,179,136
81,66,66
148,142,107
108,102,80
128,120,88
139,129,112
139,127,100
139,128,106
146,138,106
146,136,122
122,113,92
145,136,108
134,121,98
143,132,104
137,127,89
138,130,89
161,152,116
147,138,107
142,132,107
115,107,78
151,133,115
149,135,104
131,120,102
114,102,88
137,127,96
116,100,80
130,120,103
130,120,94
160,147,121
211,199,160
144,137,105
135,125,97
180,175,130
110,99,79
131,118,101
174,165,140
147,136,109
197,185,148
184,172,125
129,119,99
201,189,149
159,148,108
152,146,127
144,132,98
119,112,93
125,118,100
145,139,105
129,121,97
157,148,120
152,130,110
188,174,137
164,153,122
163,153,104
170,153,126
179,164,139
218,205,159
192,183,131
130,118,97
194,176,154
100,91,75
156,145,113
160,144,111
155,143,101
146,136,113
231,220,170
225,213,149
128,120,98
132,121,94
126,116,100
141,131,102
165,155,120
165,156,125
123,113,86
138,127,88
121,115,96
168,156,135
106,94,84
210,200,138
148,141,118
107,96,77
125,106,95
165,153,132
139,130,100
188,170,143
147,135,112
153,143,110
167,159,116
119,103,88
146,137,110
194,181,139
158,150,116
142,136,114
152,147,108
185,174,149
149,138,110
188,178,142
97,93,78
141,129,96
199,188,156
143,135,107
119,112,84
144,137,109
197,182,148
130,124,90
193,174,143
171,157,129
106,93,81
150,138,121
247,228,163
113,100,84
134,127,100
172,162,124
199,190,142
121,110,96
218,207,167
111,102,80
165,155,127
143,127,115
215,202,139
130,114,92
235,225,177
131,118,99
150,133,112
235,224,170
125,120,90
160,151,116
143,133,103
118,110,78
150,141,115
181,166,134
156,146,113
181,173,122
116,105,85
124,112,86
162,147,107
220,209,170
181,168,120
155,142,110
127,115,99
193,172,145
209,188,145
135,125,102
179,168,112
164,153,125
142,136,98
222,210,150
84,80,65
187,169,144
155,147,122
125,113,84
104,98,77
185,172,137
167,160,117
121,111,84
164,158,130
135,126,101
119,108,86
108,101,84
99,93,75
213,196,150
195,184,153
118,108,96
182,170,140
159,150,117
163,156,123
175,159,128
102,96,82
154,142,115
177,163,128
137,124,107
176,160,130
226,214,152
211,199,157
90,82,70
138,133,99
218,207,158
108,93,79
140,133,108
140,132,99
231,214,158
99,89,85
225,212,165
85,69,62
151,142,98
210,196,157
124,117,90
183,168,119
186,175,137
232,221,177
139,129,111
190,180,143
93,85,70
179,163,131
211,197,159
122,108,94
186,180,148
157,150,116
149,134,113
116,109,84
164,154,128
158,149,114
112,101,87
134,122,98
98,89,81
191,181,139
128,117,94
205,185,151
202,184,153
238,224,171
171,162,121
123,114,92
158,143,130
138,125,99
190,173,150
138,123,96
189,169,136
120,108,92
193,184,141
179,167,124
98,87,75
179,167,132
111,102,73
121,111,92
142,129,113
152,140,111
163,157,119
152,146,110
139,124,98
147,138,114
146,135,113
257,239,192
151,137,118
112,104,86
144,132,97
204,187,150
123,111,98
138,131,111
108,97,80
94,85,74
173,162,120
149,138,109
180,168,133
90,85,72
208,192,156
238,223,169
154,143,103
101,93,81
143,133,111
136,127,109
112,103,72
132,123,94
172,158,123
178,166,125
135,127,93
182,173,134
170,164,121
164,150,126
180,166,141
146,137,106
175,166,128
155,138,111
122,112,78
184,176,134
140,129,108
217,205,148
175,164,122
176,165,112
93,78,81
180,160,131
231,218,174
172,162,123
155,146,115
159,143,122
154,143,105
224,211,176
164,157,135
155,142,113
181,168,140
124,113,92
101,93,73
134,125,95
155,142,108
136,123,101
229,220,165
111,101,69
136,126,97
147,135,117
194,181,141
127,122,99
166,153,123
185,173,122
196,182,140
155,149,115
93,89,78
164,158,117
155,143,123
173,163,132
156,145,106
178,168,137
178,167,140
146,139,117
250,232,202
147,141,103
156,148,111
106,99,81
120,109,84
118,108,89
142,134,106
142,130,105
90,78,70
168,153,122
192,183,138
140,128,100
135,128,103
98,90,65
109,96,77
142,125,108
139,130,110
143,129,99
127,119,94
200,188,152
104,97,84
161,149,109
101,93,71
110,104,80
142,124,90
169,162,125
149,144,107
184,176,148
133,121,104
167,159,125
132,123,100
162,149,123
156,141,116
125,114,91
168,159,122
127,120,97
149,138,107
106,95,82
151,141,112
126,115,96
108,103,78
166,156,123
140,132,106
180,170,127
172,151,118
173,161,120
138,125,102
139,132,113
184,164,144
243,228,168
206,195,152
223,210,172
174,161,131
166,156,124
171,159,125
133,126,102
129,120,99
140,127,102
135,119,98
98,89,80
119,104,92
157,147,124
179,168,128
109,100,86
105,90,80
246,233,187
158,148,112
145,133,113
212,193,157
214,202,155
185,177,128
126,111,96
124,112,96
150,138,100
161,149,121
113,104,74
120,107,94
164,157,121
152,142,109
194,175,144
159,145,121
140,125,92
155,145,111
152,143,112
122,114,88
187,177,140
160,147,119
141,131,113
130,115,97
140,134,110
121,112,86
119,109,97
199,185,161
149,135,111
138,126,106
153,145,118
195,189,137
137,132,105
150,143,121
128,115,91
112,101,97
140,128,107
157,146,117
153,142,108
207,197,156
91,80,72
109,105,85
140,132,102
139,130,93
178,164,117
183,167,134
165,162,129
94,86,66
187,172,130
118,114,82
186,172,132
228,217,159
198,182,148
95,84,76
217,198,154
197,184,147
225,219,174
150,140,113
75,73,58
139,125,105
233,211,169
185,169,127
251,238,182
125,117,94
135,127,106
150,146,112
151,140,103
156,146,119
185,174,141
180,173,128
152,135,108
163,150,128
140,129,95
207,194,155
163,150,127
120,107,89
163,154,121
156,142,119
88,81,73
195,180,140
160,142,118
141,132,102
99,97,71
121,109,91
137,128,106
160,148,114
214,197,157
165,154,108
207,198,157
195,177,138
144,129,93
181,167,137
160,150,110
168,157,118
194,182,144
165,156,125
180,167,126
180,172,141
161,154,121
160,149,109
187,174,132
150,136,101
184,171,138
134,122,107
119,112,95
185,179,124
171,158,120
106,92,82
205,194,150
199,191,146
169,160,128
185,174,126
92,85,68
137,129,106
188,178,139
146,135,110
94,85,80
147,131,117
136,127,95
110,101,89
137,124,98
146,134,92
178,168,135
122,113,91
179,165,140
62,57,46
103,91,78
101,91,80
197,182,143
88,81,71
70,67,53
191,179,132
165,151,114
162,151,120
172,157,126
153,143,111
226,209,159
132,122,101
201,185,145
103,99,73
152,140,107
196,179,150
143,133,113
152,141,114
125,114,95
148,138,111
90,83,72
227,213,163
91,83,70
218,209,164
123,114,95
182,166,127
126,116,101
174,162,114
162,153,133
104,96,84
162,152,104
217,203,153
164,152,114
154,141,119
216,203,143
146,139,108
126,118,94
248,237,191
121,114,90
225,211,164
221,202,162
173,163,127
137,127,101
200,183,148
79,72,62
165,158,132
192,176,136
155,148,129
102,90,77
149,135,105
136,122,95
133,122,103
132,118,94
220,208,158
200,195,168
166,155,118
146,134,115
181,171,142
109,108,81
137,128,95
109,105,74
147,136,108
119,111,88
167,155,123
136,127,88
215,208,159
223,203,168
194,187,148
95,86,75
113,103,79
154,143,112
174,161,115
141,127,106
165,153,115
153,133,110
96,86,79
207,193,150
121,110,96
116,110,94
141,132,99
172,161,127
145,133,108
195,182,133
119,109,91
156,145,113
166,156,120
145,134,113
178,163,139
111,105,79
135,119,113
157,140,114
241,228,174
182,169,123
190,180,141
125,111,98
106,100,88
153,142,114
145,134,111
166,150,122
140,132,97
171,162,122
82,71,64
116,110,93
128,112,93
166,148,123
102,96,86
152,143,113
154,133,103
116,102,86
146,135,101
217,200,148
143,127,115
178,170,130
166,161,123
172,160,132
103,91,73
143,136,112
100,93,77
191,177,146
174,163,128
164,154,122
206,189,145
103,93,77
108,104,87
143,136,122
261,239,177
122,116,86
138,133,110
152,142,119
120,110,95
178,165,131
153,142,114
137,130,105
127,117,98
140,133,103
104,98,77
197,191,144
145,134,109
168,161,135
144,128,102
96,89,65
158,142,116
121,118,84
131,122,88
209,193,155
176,164,134
174,157,130
192,179,128
149,138,97
128,123,105
157,147,126
240,230,179
82,76,56
137,124,100
142,131,104
162,152,116
121,112,98
165,159,118
200,192,162
128,121,103
98,90,75
185,173,128
168,159,111
211,198,158
127,121,96
149,134,101
153,146,108
217,205,153
202,186,150
112,108,88
203,184,160
147,135,112
187,175,126
169,155,134
90,85,77
110,97,79
156,143,118
185,175,142
177,169,131
137,127,104
176,166,135
147,133,100
183,171,138
177,163,136
138,127,107
227,213,168
167,155,102
168,155,110
142,134,99
128,124,86
149,141,110
144,128,100
154,143,118
187,170,144
122,115,90
140,127,101
122,107,89
148,138,110
139,130,108
156,150,119
168,154,131
157,153,120
119,111,88
107,103,76
141,134,110
127,115,90
132,124,93
237,226,169
146,139,112
97,88,76
187,175,130
200,181,133
86,81,70
182,165,131
90,80,70
189,173,135
133,126,95
165,152,135
199,190,134
149,139,114
135,123,95
116,101,83
132,119,96
179,170,138
224,202,160
209,197,146
113,103,75
154,147,109
195,180,135
164,148,121
137,125,104
163,152,112
112,102,86
133,125,91
98,87,75
131,116,101
173,162,114
139,125,109
137,126,98
228,218,144
201,194,152
149,139,112
189,173,149
104,97,76
105,96,92
87,80,68
144,135,103
146,136,104
208,195,151
205,192,145
243,227,164
245,228,178
117,110,92
134,125,102
156,146,113
120,110,89
119,110,73
118,111,86
90,80,67
140,131,110
255,237,185
156,142,118
157,149,115
192,182,147
187,170,133
208,196,149
133,126,93
141,130,101
167,152,104
171,157,119
143,137,103
128,120,100
176,166,132
165,151,108
140,132,104
159,145,119
126,120,87
155,141,114
160,152,115
143,131,99
143,135,112
216,197,158
166,152,115
105,97,85
182,174,128
168,157,121
145,130,102
134,122,100
188,175,143
223,208,167
130,122,98
162,148,111
122,118,98
140,128,102
103,96,75
132,125,109
189,177,138
116,108,83
170,160,122
99,90,77
160,150,105
156,141,106
211,196,156
160,151,119
171,157,123
135,126,103
162,150,118
227,212,176
175,164,125
126,118,101
96,84,69
187,171,125
127,118,102
190,177,133
167,155,132
254,247,190
124,115,85
91,86,76
150,142,106
122,116,92
142,127,96
85,76,56
148,137,94
189,178,136
170,157,132
97,85,79
166,154,120
153,143,111
168,164,127
94,91,85
137,123,94
100,88,72
165,155,115
143,131,101
154,149,117
117,111,91
173,168,119
121,110,92
148,139,109
177,162,131
171,157,114
187,176,135
140,132,112
163,155,113
152,142,109
143,132,105
221,210,155
164,152,125
153,139,106
103,90,84
123,117,91
214,205,156
163,153,124
136,129,101
164,151,133
166,154,122
180,163,117
163,154,119
121,115,86
153,140,110
148,136,104
192,176,150
266,256,204
163,153,118
162,152,119
98,85,79
177,165,125
139,127,89
203,193,153
215,204,156
220,205,148
176,163,122
146,127,120
179,168,119
173,156,133
173,165,118
154,143,111
125,115,97
174,160,125
122,116,96
143,132,102
166,159,121
203,191,142
195,186,137
149,142,115
134,119,104
215,203,161
166,157,107
195,182,140
164,150,110
183,166,125
129,121,89
208,199,148
236,216,175
108,103,76
110,105,82
134,121,95
140,128,100
192,184,144
157,146,111
158,150,120
186,165,132
101,93,72
182,169,136
137,130,90
228,216,169
118,111,89
140,136,105
175,161,132
153,140,114
146,136,105
234,218,162
127,115,88
137,128,104
85,76,65
125,112,85
129,119,98
167,156,123
146,135,102
192,178,137
128,116,93
156,141,114
140,126,94
136,126,103
131,116,93
181,165,127
154,139,120
196,188,153
173,164,135
153,143,113
102,98,76
187,173,132
178,167,134
98,85,77
198,183,144
124,117,97
125,113,98
129,113,97
146,130,102
135,124,100
138,129,110
207,190,157
159,137,109
140,129,101
96,91,74
137,131,101
150,140,101
132,125,101
97,89,70
161,147,114
146,133,115
112,105,86
137,127,99
245,233,189
102,93,71
135,124,99
160,153,107
125,114,94
110,100,80
122,110,90
181,173,142
166,154,117
136,130,99
106,98,71
141,129,113
213,204,140
146,141,111
116,108,84
122,112,96
164,156,117
171,162,131
163,149,115
129,119,87
172,157,128
162,152,114
141,126,96
120,109,93
130,122,90
102,94,77
178,162,124
120,108,86
101,95,79
118,111,85
143,129,105
166,151,125
125,115,95
172,157,123
144,133,99
175,160,142
134,121,93
115,108,92
148,140,112
141,131,108
194,182,135
154,143,115
147,133,110
131,120,96
121,115,86
124,117,93
153,143,113
200,186,154
122,110,93
170,155,134
122,113,93
115,105,77
130,121,100
167,148,109
217,207,164
156,148,118
92,85,72
140,132,95
183,176,124
107,102,78
134,118,96
214,207,158
146,136,101
86,79,61
168,155,125
175,168,145
191,182,139
193,178,132
145,140,95
219,207,153
140,134,103
128,118,101
110,99,88
135,125,105
126,112,98
161,154,115
166,155,121
141,132,101
181,169,133
169,160,134
103,94,68
86,73,71
169,155,101
151,145,118
140,130,109
111,102,81
163,150,126
220,211,174
156,145,118
138,132,105
203,193,152
225,205,168
151,136,108
107,101,79
168,155,128
181,176,136
122,113,96
166,160,118
136,129,98
95,86,63
110,106,81
190,180,150
136,128,86
238,222,169
176,160,130
170,155,141
213,198,161
114,104,88
167,156,132
148,134,102
185,172,130
170,157,123
190,176,136
185,171,134
182,174,134
141,132,104
158,150,126
219,206,160
159,151,129
168,156,130
144,125,97
81,71,57
222,204,165
116,109,91
135,117,88
211,199,169
159,147,124
148,136,107
132,124,94
149,137,98
145,132,112
182,170,124
232,216,179
150,140,111
191,172,148
187,176,134
142,133,112
137,131,100
177,159,139
99,89,79
109,103,80
122,108,96
147,134,115
145,136,99
195,182,147
149,134,111
113,102,80
166,156,124
131,120,99
148,136,104
164,156,122
104,98,78
153,140,121
137,126,106
143,134,104
151,142,110
138,129,95
131,122,95
153,143,106
164,145,121
145,135,105
149,137,103
99,91,80
135,123,102
150,144,114
99,89,70
156,143,109
118,105,82
151,137,116
141,132,95
153,140,118
200,186,157
120,108,91
148,140,108
171,160,121
129,118,94
118,109,85
99,92,77
137,129,97
112,103,90
121,112,90
131,119,101
97,88,72
184,166,142
249,234,186
134,125,107
120,105,96
145,133,93
166,153,113
145,129,110
213,201,154
77,67,60
154,146,108
130,117,103
90,79,71
101,93,77
163,149,113
133,124,97
150,141,121
152,141,120
193,176,123
138,128,114
155,142,115
230,215,164
174,163,123
169,158,127
159,148,105
149,138,105
146,130,102
124,112,92
130,123,103
144,128,104
150,133,108
136,125,95
172,159,112
147,137,112
135,127,104
143,132,110
197,177,139
174,161,117
161,151,113
170,161,118
120,110,87
129,121,99
129,115,103
182,170,123
179,166,131
155,148,98
207,195,155
162,154,118
87,79,65
164,154,120
117,104,89
135,130,105
160,150,99
168,157,128
78,71,61
185,168,137
129,123,97
170,154,127
207,197,157
118,113,97
124,116,87
162,150,112
139,128,108
144,136,109
152,137,110
132,126,98
144,138,107
150,139,102
105,97,73
101,95,69
129,117,98
102,88,76
109,99,85
123,113,97
99,89,73
112,106,91
95,90,73
131,122,92
184,164,150
249,238,164
129,118,90
177,165,131
145,131,102
153,140,114
146,136,109
135,127,101
116,107,92
143,133,101
121,111,82
102,89,71
112,102,77
113,100,80
98,91,82
111,105,88
153,140,107
164,153,128
146,132,94
181,174,136
137,128,102
180,163,125
131,120,95
150,139,120
185,176,124
159,150,102
174,165,123
196,182,147
179,170,141
124,115,98
129,116,91
177,165,117
153,144,124
141,133,101
175,164,144
283,270,210
93,87,69
160,152,122
150,132,115
203,190,151
153,139,115
92,86,69
150,136,107
126,118,93
160,148,114
154,143,103
139,128,98
150,138,109
187,175,134
140,129,100
107,102,87
202,194,137
163,152,132
122,110,102
124,116,93
197,188,146
176,167,130
139,127,114
85,74,69
189,176,134
125,119,90
139,128,111
155,144,112
158,151,140
172,155,112
151,145,103
142,132,101
127,124,112
147,137,118
108,102,84
154,142,121
139,126,99
164,159,109
152,143,119
165,153,128
176,161,123
132,122,97
126,120,96
136,123,94
180,169,133
225,213,175
163,153,123
122,113,99
142,132,115
177,167,130
139,130,97
236,222,156
235,220,176
179,164,128
155,140,117
139,125,83
137,131,96
140,133,109
112,95,83
113,99,85
168,153,116
177,165,131
153,146,121
170,156,129
153,144,122
188,168,140
68,60,57
112,104,90
176,164,138
163,152,131
113,104,90
180,167,125
128,119,92
105,94,79
105,96,80
161,148,116
177,164,131
164,152,125
150,146,115
162,146,111
165,155,115
224,212,172
155,148,109
197,183,152
183,167,133
172,157,125
168,158,121
90,78,66
189,180,145
163,146,113
172,160,123
119,109,84
114,105,82
242,226,170
185,174,142
101,92,76
224,209,165
132,117,100
174,163,117
115,108,88
216,205,162
124,112,97
147,135,111
138,127,102
146,133,115
158,150,113
180,171,127
166,156,121
152,143,105
176,167,125
242,223,185
133,125,100
126,122,93
176,162,127
163,154,116
105,96,77
207,187,146
125,115,77
189,175,148
128,125,105
128,117,99
199,188,138
132,122,95
189,179,147
153,139,101
151,141,119
181,170,127
159,149,127
181,169,127
170,153,114
165,154,121
178,172,143
144,126,110
141,131,109
107,99,84
119,111,90
164,157,114
161,152,117
145,130,102
184,174,135
149,136,120
173,164,109
247,231,191
133,120,103
194,180,139
160,150,119
175,157,124
195,184,144
169,158,112
165,156,118
176,159,116
135,123,110
150,144,112
245,237,187
181,175,128
142,127,99
222,213,172
200,190,143
172,155,119
144,135,101
136,126,101
166,152,129
162,147,131
180,172,137
130,121,90
119,115,93
132,120,105
231,221,165
87,80,67
200,188,149
101,96,81
141,128,111
166,155,130
145,133,104
145,137,112
170,164,117
148,136,110
122,108,82
129,121,98
220,202,160
232,214,168
159,145,118
131,119,104
94,86,75
189,172,131
150,138,107
195,181,150
254,237,190
154,140,109
172,163,138
141,131,94
114,102,85
98,94,77
251,236,183
154,145,105
106,91,73
126,117,88
171,159,124
162,148,119
150,136,108
142,130,111
155,143,118
138,126,97
198,183,147
133,125,89
140,130,113
127,114,94
191,169,135
126,111,80
112,106,82
173,158,136
162,147,124
187,177,152
141,131,99
190,173,134
140,134,99
132,128,96
130,120,86
149,137,113
168,155,117
120,104,99
189,178,130
317,299,234
147,132,103
152,144,120
150,135,108
143,133,98
166,153,122
168,156,130
137,133,99
120,107,86
233,210,172
155,146,120
191,176,134
103,82,73
226,217,170
120,109,92
159,149,125
149,135,112
161,150,128
176,163,127
114,105,88
107,95,80
118,110,86
178,167,125
115,102,83
105,99,83
168,153,117
133,123,93
169,156,124
124,116,98
122,107,92
113,106,90
172,160,124
170,155,121
151,140,113
138,128,106
137,126,106
180,173,149
188,174,137
150,144,108
82,75,71
214,201,155
174,156,125
115,104,94
201,186,141
218,205,169
135,125,99
128,108,97
170,157,125
91,83,63
222,210,153
197,188,140
99,94,72
132,125,95
124,115,82
102,93,75
225,204,150
91,80,72
148,137,112
229,210,159
133,127,102
114,105,87
113,101,90
91,81,71
210,194,154
137,122,104
120,111,88
122,114,90
104,95,83
100,89,79
141,135,116
101,93,78
158,148,131
151,140,109
160,151,113
127,115,93
148,137,117
157,147,116
112,98,96
101,95,78
148,137,112
202,185,150
149,137,107
195,181,134
135,120,104
182,167,133
193,182,147
192,179,150
144,133,112
145,129,110
112,104,87
156,141,111
189,176,149
139,127,108
180,170,135
139,134,110
163,152,115
115,107,83
174,159,128
147,139,108
239,229,178
113,100,91
124,116,82
186,170,139
150,138,112
137,125,107
138,126,95
181,173,128
164,149,130
174,164,127
216,204,179
186,174,146
174,160,144
128,120,90
139,129,99
165,156,126
161,150,119
116,105,85
102,98,85
86,78,70
185,176,137
129,121,97
139,129,86
162,146,113
173,165,119
158,150,115
123,117,95
115,99,80
127,116,93
157,145,125
123,115,88
184,176,138
145,137,101
188,178,134
128,123,98
135,129,92
196,189,140
231,212,160
228,218,157
112,104,78
210,196,142
158,149,128
138,130,115
105,98,84
114,106,92
152,141,108
134,123,104
143,132,104
153,141,120
108,100,85
130,119,100
163,148,121
139,127,96
93,84,66
74,66,54
153,139,126
187,174,133
146,131,105
138,128,106
137,127,102
146,133,112
182,166,125
