207,193,141
156,141,100
245,227,157
123,108,89
246,239,188
155,146,105
220,205,163
144,134,105
164,148,113
244,233,180
192,177,117
131,119,104
243,230,183
156,146,118
199,187,146
163,152,126
163,157,117
173,160,136
131,119,100
158,149,119
143,133,103
159,148,110
229,216,162
280,262,200
172,159,125
203,188,132
245,227,196
225,215,182
157,146,113
124,112,88
165,157,117
195,173,139
245,230,169
251,244,191
241,224,176
161,146,114
180,173,130
177,166,125
200,184,138
250,241,184
222,208,169
190,178,136
197,184,133
167,156,117
232,217,172
92,89,69
100,92,77
147,137,107
134,125,93
182,169,120
184,172,129
242,218,179
272,257,200
151,139,112
251,240,175
142,137,106
206,195,138
159,153,113
99,88,80
167,154,125
161,147,116
140,128,94
169,154,113
177,170,134
209,199,155
182,171,121
141,134,106
167,157,125
189,171,148
242,220,157
194,184,141
181,169,140
250,229,169
175,169,119
207,192,146
133,126,95
186,176,142
186,176,145
204,192,134
201,187,135
165,145,114
164,150,124
178,167,127
185,175,135
157,149,112
135,126,105
194,181,137
82,69,63
124,116,87
229,208,170
161,146,121
237,227,177
169,156,120
185,171,133
188,178,144
210,198,154
277,265,191
172,163,120
239,223,172
124,118,93
120,108,90
184,173,149
186,172,133
90,81,67
236,228,171
199,191,130
231,209,171
175,166,124
188,168,140
193,183,130
132,123,95
189,175,136
174,166,127
284,268,206
109,94,76
194,184,144
266,251,194
197,183,147
142,128,102
134,124,96
144,132,98
147,135,105
223,214,160
241,230,168
208,193,145
121,111,92
132,125,102
167,156,129
195,182,137
113,103,80
181,174,136
171,161,131
232,217,157
295,281,214
209,199,147
119,105,85
138,127,112
120,115,81
141,134,110
169,162,116
212,194,147
203,188,155
82,78,65
130,119,103
121,115,92
208,197,152
174,158,121
119,109,88
298,283,215
205,193,158
211,193,150
166,155,130
210,192,153
242,232,174
133,116,89
146,135,107
124,114,91
134,123,105
195,185,142
185,168,133
100,92,73
128,115,96
135,123,90
218,205,158
265,254,189
230,219,174
154,138,117
108,102,82
272,261,188
134,124,103
225,213,173
164,152,112
146,137,100
151,143,102
154,143,117
241,220,178
169,157,117
176,157,120
218,205,138
122,115,86
246,237,171
169,157,129
182,170,133
200,186,146
302,283,221
155,140,107
194,181,142
243,231,182
136,123,92
178,169,123
173,164,129
130,119,87
223,214,167
224,209,158
168,162,115
146,139,103
309,290,219
132,121,79
170,161,120
153,148,117
170,160,135
167,154,115
135,129,93
192,173,144
171,157,127
159,148,122
203,184,150
185,166,140
198,185,144
175,162,129
158,146,109
151,135,107
318,302,231
175,160,121
298,277,196
229,213,162
222,207,155
109,102,88
162,150,121
277,266,200
186,171,140
202,186,153
186,174,133
98,90,82
226,212,171
250,240,186
230,216,160
127,112,91
203,190,141
206,191,154
189,181,147
274,257,195
152,137,116
144,130,108
142,131,101
146,136,107
263,237,174
143,134,104
116,99,99
158,146,120
146,140,113
156,143,115
158,140,115
128,123,99
167,153,119
150,144,116
278,261,192
236,219,173
188,176,138
173,165,122
219,203,155
193,183,148
181,164,137
178,169,130
246,224,158
175,167,124
127,115,91
174,163,132
165,155,113
210,191,155
268,254,200
126,114,88
167,150,126
176,165,109
207,196,149
193,186,156
137,125,91
141,132,101
200,189,132
317,293,224
165,154,114
310,293,214
254,234,186
244,231,159
169,159,123
214,194,142
104,95,76
184,172,134
194,181,142
196,176,143
125,113,82
147,139,102
264,254,202
157,140,127
164,154,121
217,205,161
95,84,78
146,138,105
148,136,114
290,277,213
182,161,132
194,179,129
171,159,131
163,154,114
192,177,143
173,157,117
121,108,81
266,253,170
154,141,109
212,205,158
224,215,155
157,145,125
200,186,143
246,235,186
149,139,117
258,240,184
219,205,167
178,167,118
176,168,127
165,155,124
176,165,125
210,199,147
220,205,155
212,201,162
179,164,129
134,124,97
196,185,146
141,132,109
139,129,103
128,119,88
107,99,71
196,184,138
244,230,160
192,178,130
167,147,118
180,163,116
169,160,122
154,145,110
167,153,122
207,192,139
256,234,204
166,156,121
186,170,133
202,188,147
148,136,95
201,189,140
152,138,108
153,144,120
215,200,153
178,161,127
181,169,139
186,175,135
172,163,125
163,151,117
220,204,169
155,148,104
212,200,148
256,240,187
191,177,143
175,167,138
127,116,96
204,192,150
130,123,97
156,142,117
170,160,128
169,157,111
204,197,157
220,209,148
236,225,165
227,212,169
229,211,170
217,207,146
149,139,111
176,163,135
184,166,123
140,129,106
165,159,121
133,124,92
206,187,144
163,147,121
176,161,119
140,128,105
170,158,109
195,181,148
156,140,114
151,137,123
214,203,149
208,197,149
223,210,151
120,106,84
209,202,132
118,110,85
231,214,157
212,201,154
198,185,142
155,140,112
218,205,155
248,237,185
124,114,92
167,152,123
109,103,80
229,210,165
218,205,151
157,140,107
156,138,110
230,213,181
158,142,111
197,180,125
193,180,140
199,190,145
152,143,107
259,244,179
198,189,129
195,180,148
275,257,211
151,142,113
166,153,115
127,114,98
228,216,169
191,176,153
150,138,117
127,113,87
249,230,182
173,162,119
179,162,128
176,164,126
113,104,90
198,195,139
262,250,194
178,162,128
245,237,178
200,188,141
160,148,115
207,193,157
151,142,103
109,100,78
186,173,150
142,128,99
75,67,53
233,214,152
174,160,139
141,131,111
201,191,148
198,182,159
160,148,114
169,155,139
167,157,121
183,173,146
173,158,131
126,117,93
291,278,196
161,146,121
203,190,162
155,142,122
212,198,151
163,153,115
189,170,139
206,193,145
270,254,206
98,89,67
251,238,193
192,179,145
150,141,114
222,205,174
292,277,215
141,133,89
161,148,106
156,144,102
202,191,142
162,149,114
293,275,207
236,208,173
133,122,100
222,201,145
146,140,105
136,127,105
266,252,187
151,143,113
249,237,183
192,179,134
252,239,186
129,114,99
219,203,153
143,132,105
167,154,122
175,162,139
240,221,179
309,290,228
155,146,120
214,201,148
281,261,205
215,201,148
242,227,165
171,166,107
152,143,111
167,157,110
145,138,111
150,134,109
148,132,104
251,235,183
181,171,148
234,222,166
185,177,147
190,174,133
232,220,166
147,133,113
210,201,160
205,193,147
198,189,122
151,137,107
187,173,140
184,176,141
208,193,148
180,169,125
136,124,101
201,186,138
132,121,84
201,193,147
200,184,132
101,94,75
147,140,101
276,259,188
113,95,82
176,158,111
215,198,148
216,203,162
113,99,79
168,158,119
162,146,121
159,153,128
126,117,96
192,175,140
204,187,137
167,152,116
294,271,201
156,145,112
223,211,169
162,152,126
214,202,140
222,207,160
209,199,174
209,193,153
182,173,122
215,198,153
115,109,92
166,154,108
160,144,112
131,124,105
93,82,70
220,208,163
202,189,145
124,111,100
240,225,184
140,128,107
184,170,124
304,291,196
169,158,122
209,197,156
86,78,68
182,166,122
171,160,120
159,147,116
195,183,135
162,147,123
236,216,160
159,150,119
104,97,72
205,187,149
200,188,140
227,213,141
153,142,114
230,221,148
174,162,136
171,157,113
130,121,92
247,235,176
162,151,129
214,198,144
158,146,113
188,177,130
205,194,160
285,269,215
248,238,176
154,141,102
207,187,142
284,269,216
272,252,204
235,222,169
260,250,182
212,199,143
247,229,168
177,164,126
178,165,132
139,130,107
238,215,166
139,132,99
149,130,106
197,183,135
150,138,111
151,134,114
130,117,86
201,188,150
235,224,168
194,182,139
206,187,153
189,179,134
195,182,129
139,128,101
140,128,96
188,175,142
163,151,125
233,223,171
124,114,85
176,165,136
107,96,75
159,149,113
115,108,89
272,258,195
160,144,116
173,164,126
286,265,210
188,174,141
209,198,151
134,123,113
198,190,136
277,262,195
194,178,133
116,113,90
196,180,142
140,128,98
201,183,146
237,226,175
152,139,108
140,134,111
143,137,101
213,195,143
189,176,119
233,223,163
263,246,185
142,128,103
166,157,128
168,154,120
269,256,206
205,198,147
240,223,157
179,165,103
192,179,131
160,148,122
178,165,135
143,136,95
122,108,85
194,180,139
246,230,178
213,200,153
161,150,113
230,215,161
176,161,120
185,174,137
144,131,95
124,113,90
123,113,95
141,128,101
216,203,172
254,240,162
142,122,107
190,176,143
180,171,129
124,117,89
129,119,87
240,226,163
147,133,107
124,119,96
228,218,178
160,151,116
188,175,138
171,159,123
244,226,165
132,120,95
154,150,123
284,266,178
150,136,118
168,156,120
169,158,122
191,183,126
138,124,103
157,142,113
269,255,212
227,214,155
167,159,114
209,191,143
185,168,123
184,166,133
165,147,118
161,148,123
279,261,191
185,175,131
110,100,80
182,172,124
153,139,125
164,154,125
215,206,159
280,267,203
241,227,155
195,180,140
206,196,138
226,212,169
164,151,116
169,156,110
198,188,140
116,105,84
201,182,151
182,171,133
121,116,82
152,143,102
153,142,124
134,121,104
207,189,138
160,151,118
212,202,150
188,176,136
145,134,109
193,174,124
255,237,172
245,227,177
127,118,91
160,145,114
182,167,140
245,235,172
147,135,108
190,181,129
174,163,121
224,214,162
171,158,122
224,211,174
190,179,133
114,101,80
165,156,125
195,181,132
179,165,133
166,153,119
175,164,138
130,119,96
139,126,101
220,203,151
152,139,105
152,138,113
192,180,128
165,161,119
244,236,171
216,210,145
179,171,134
150,141,112
254,237,185
211,197,135
150,133,112
246,230,184
252,237,188
215,202,168
171,160,124
208,194,142
135,125,91
171,164,139
127,121,84
263,248,183
157,151,116
184,173,126
124,118,91
132,121,98
239,224,182
152,147,116
202,186,151
148,132,122
167,158,120
168,157,114
252,236,195
317,297,234
168,155,112
190,182,139
148,136,101
208,193,153
221,210,149
169,157,128
225,208,168
161,149,114
247,230,162
146,123,107
197,183,140
127,117,98
152,142,115
279,262,198
157,144,103
269,256,190
169,160,122
212,194,144
192,179,137
162,142,130
75,66,70
150,137,110
213,199,155
148,133,96
286,273,208
186,167,123
153,142,115
199,185,146
164,145,104
146,128,94
204,190,149
148,137,105
257,241,167
273,253,182
183,167,147
181,164,130
278,267,217
236,226,159
185,171,133
146,135,108
112,105,83
222,207,145
229,211,165
134,125,106
172,157,109
128,121,91
297,288,226
143,137,103
143,133,107
162,147,110
191,173,146
165,153,113
189,174,128
184,167,131
256,242,186
139,127,98
234,219,174
214,200,157
224,212,158
211,194,149
217,195,132
227,210,162
275,263,208
179,165,117
118,109,82
227,212,155
188,172,132
98,88,71
163,145,125
257,238,179
147,139,102
218,203,155
151,135,115
117,105,83
99,91,77
207,197,147
206,193,140
144,132,106
228,210,150
202,189,144
193,183,148
209,194,143
227,215,168
96,86,74
123,114,88
167,157,133
113,102,82
243,233,158
162,149,109
176,169,119
152,136,109
165,156,127
189,176,142
134,122,102
181,170,141
128,121,94
206,193,170
176,162,132
154,141,116
154,137,110
237,227,171
181,169,136
228,206,167
191,177,134
230,221,161
164,151,111
123,112,82
143,132,95
190,176,145
208,187,143
210,197,150
172,157,120
229,213,169
194,180,138
155,147,113
239,230,173
115,93,83
225,209,159
90,82,66
245,230,181
159,148,108
263,248,205
126,113,78
166,157,121
186,172,125
134,124,95
191,173,128
200,187,151
134,121,99
122,113,93
227,206,157
160,149,120
194,184,149
160,150,135
97,89,72
198,187,141
236,216,167
228,218,173
128,118,98
145,128,110
190,178,131
240,220,186
228,210,150
252,240,182
182,175,139
158,140,125
220,209,161
166,151,122
167,150,123
125,116,95
229,219,170
171,163,132
187,173,133
151,142,120
151,142,117
130,116,97
192,181,138
156,149,112
177,165,126
165,156,131
154,141,110
139,131,91
193,175,133
254,233,169
238,225,170
180,170,129
219,205,174
187,170,134
199,182,140
184,174,126
275,258,184
149,138,98
183,165,136
173,161,129
128,123,104
154,138,104
212,200,146
259,241,172
175,164,113
114,102,89
228,212,174
206,189,143
115,106,73
130,120,97
193,176,140
134,119,95
139,132,104
222,214,141
136,127,112
120,108,93
255,242,176
149,136,110
224,200,159
185,173,131
109,94,86
138,127,94
207,196,146
252,239,174
206,199,175
244,231,185
327,310,224
219,211,164
170,156,121
168,155,119
139,127,101
161,153,124
170,160,120
170,164,129
124,111,94
161,153,117
265,249,179
173,162,128
183,170,122
223,213,167
188,172,136
119,107,91
250,234,169
212,196,154
193,179,139
157,152,102
200,185,128
155,147,105
229,215,168
151,140,114
198,183,156
182,161,129
193,182,124
185,170,130
243,227,175
256,238,186
162,149,120
193,180,133
218,208,169
171,153,120
156,150,117
160,154,132
95,85,79
191,179,133
218,207,161
139,127,97
165,149,113
222,206,161
193,180,134
274,261,181
292,276,217
183,169,123
79,73,63
222,207,161
231,223,164
182,166,133
208,193,153
174,167,112
121,112,79
184,168,132
133,125,81
308,287,209
146,134,121
156,151,115
116,106,89
140,133,104
195,180,130
146,135,108
210,195,154
225,205,150
168,158,123
130,122,101
247,238,181
205,184,150
153,143,119
173,167,119
190,174,127
231,219,163
173,161,125
102,89,81
237,225,172
144,135,103
132,114,94
240,230,179
216,202,150
212,196,151
304,287,224
204,188,139
161,147,120
193,186,137
161,148,110
247,237,179
193,179,141
124,116,92
171,162,126
148,134,116
203,193,162
254,240,191
170,162,121
191,174,111
190,181,155
182,173,133
158,143,117
229,217,164
192,178,130
137,124,105
169,160,123
234,213,172
236,226,180
177,166,135
118,108,90
153,149,109
211,193,163
225,211,155
122,109,79
149,137,112
218,203,144
252,244,177
229,213,165
244,232,164
214,199,150
172,156,126
177,163,125
212,199,142
218,203,155
176,165,119
146,138,112
183,170,133
153,138,114
182,168,126
187,175,144
111,102,86
168,160,129
136,123,99
163,156,124
166,154,120
156,142,98
148,136,109
106,92,83
179,168,124
167,153,120
174,165,124
93,79,70
127,115,103
128,124,101
212,201,150
247,236,151
166,151,132
122,116,90
186,170,127
172,166,114
128,121,79
105,96,78
189,177,137
179,168,133
176,165,117
163,147,118
202,189,156
120,111,88
110,103,79
160,151,120
178,164,126
201,187,155
185,172,128
182,164,138
181,167,118
219,204,176
166,154,118
109,100,83
275,262,189
187,178,136
146,132,91
190,178,142
170,154,119
287,270,203
104,99,77
249,230,197
111,96,81
228,216,170
168,152,115
138,135,106
146,134,103
169,156,133
152,143,112
165,154,122
124,110,95
213,199,155
189,179,134
195,179,147
181,162,124
180,167,135
214,203,156
191,180,145
166,155,120
156,141,109
189,185,138
162,154,114
171,163,124
217,201,150
199,186,143
111,101,93
174,162,124
117,109,82
144,139,99
205,188,142
154,143,121
122,110,86
192,183,147
131,118,90
225,210,169
208,196,138
218,199,164
97,87,76
159,146,117
260,245,202
168,161,120
250,236,177
235,222,169
164,147,106
115,105,83
196,183,139
186,172,134
102,90,77
170,154,116
97,88,80
263,251,211
178,164,127
228,209,159
247,230,182
136,128,99
132,122,98
143,131,109
248,232,167
163,154,120
238,226,171
221,206,158
186,177,144
135,127,98
177,160,128
154,142,105
119,112,71
241,228,186
183,171,116
203,183,143
257,241,186
232,213,169
174,153,112
182,169,129
173,159,125
182,169,128
194,179,140
240,227,172
157,147,118
183,177,110
175,167,117
182,164,131
237,228,188
178,164,137
194,186,141
241,228,167
182,170,132
100,90,77
119,109,94
132,126,97
117,109,83
127,117,84
199,188,147
195,179,143
261,243,185
172,162,118
202,190,150
147,140,116
208,195,156
160,149,115
261,241,201
148,137,108
260,239,189
180,165,145
215,202,149
113,101,87
190,172,141
202,192,154
179,169,140
245,229,174
157,140,117
162,154,127
162,148,116
183,172,129
111,105,83
223,211,177
161,148,112
246,231,168
179,169,143
173,159,133
158,149,117
170,159,119
217,209,150
164,157,126
275,261,194
156,146,112
154,139,109
267,257,206
172,160,135
315,285,222
211,196,148
252,234,166
171,154,117
278,263,179
239,222,166
138,124,109
182,169,121
227,212,157
160,148,115
167,155,124
96,87,70
144,135,117
178,164,139
205,194,167
247,228,179
176,160,108
272,259,195
305,287,220
237,220,157
150,140,108
201,188,140
122,115,86
338,319,253
231,220,164
197,185,136
188,176,124
172,165,128
160,146,120
199,187,138
192,176,141
167,154,109
118,109,86
175,162,128
126,119,92
211,192,157
139,124,94
188,173,138
169,155,118
182,172,148
178,168,120
224,205,165
165,148,113
128,120,102
186,178,129
193,181,140
268,255,185
164,146,110
145,134,93
143,132,107
150,144,112
192,181,124
283,264,201
171,156,123
290,274,203
137,127,99
142,137,106
175,162,127
200,184,151
190,175,140
175,161,130
186,171,136
151,142,116
116,102,88
172,162,131
155,146,89
212,201,145
212,201,147
237,218,168
208,195,144
215,207,165
217,209,152
205,187,140
236,224,163
90,83,64
205,189,141
138,126,104
157,149,114
196,180,135
229,219,166
132,119,94
185,174,130
142,133,115
141,135,105
253,228,183
227,216,164
202,190,142
145,136,113
144,129,108
118,111,89
218,206,150
197,186,147
151,146,107
245,231,177
207,190,152
182,172,140
242,228,160
176,163,125
191,180,132
301,287,203
189,177,121
128,114,86
200,181,129
183,170,127
167,161,111
255,235,194
180,170,122
190,177,142
133,122,94
178,167,130
180,169,136
90,83,78
130,119,95
151,140,114
205,193,159
270,245,194
248,230,183
151,135,115
117,106,91
159,144,106
199,185,148
176,163,118
160,143,106
136,127,108
252,235,195
183,170,134
103,94,87
213,200,144
143,136,109
117,108,93
148,132,106
246,232,171
158,146,111
155,147,109
228,217,158
218,202,146
187,171,134
219,205,163
128,122,99
219,208,166
174,162,127
194,182,135
197,186,148
168,156,109
117,107,86
185,171,127
238,228,170
120,107,87
248,234,184
198,183,150
189,175,130
170,160,131
234,221,159
203,196,155
165,156,116
121,108,78
352,328,239
211,199,150
196,186,132
169,156,117
227,210,146
215,200,154
158,147,112
195,186,139
215,203,156
164,157,125
162,150,122
173,165,127
212,196,163
137,132,107
227,213,150
247,234,169
206,195,149
134,122,88
226,209,165
197,188,131
157,144,127
122,113,91
257,237,172
205,191,147
169,157,113
152,142,110
194,184,140
134,125,95
175,166,124
240,228,160
170,167,122
216,209,156
336,316,245
90,84,68
166,153,119
226,211,153
107,97,85
94,84,68
134,125,110
121,111,79
247,233,152
212,193,135
127,117,90
121,109,92
148,138,114
226,211,150
189,170,124
274,259,183
215,200,139
186,175,131
241,233,180
235,224,155
183,158,129
154,145,121
243,233,178
164,158,110
116,109,89
179,162,111
215,202,144
179,161,121
173,157,120
218,204,136
119,108,86
121,107,86
170,158,127
251,239,182
129,117,90
215,206,150
258,242,167
240,222,168
173,160,120
126,120,85
189,181,127
208,199,153
164,154,119
160,152,115
170,153,120
256,245,175
178,165,125
177,155,124
130,121,87
138,128,108
151,138,102
91,85,65
222,202,156
212,202,148
191,178,134
151,143,119
113,99,95
203,187,149
149,138,103
237,220,158
226,204,165
237,223,188
173,158,130
138,128,103
234,217,161
180,169,123
142,126,99
156,147,107
181,170,123
167,152,129
272,255,188
158,150,117
188,178,124
222,205,172
254,241,185
182,173,141
153,134,111
254,244,186
107,100,87
173,156,122
147,137,108
179,171,135
170,158,122
135,127,101
204,186,143
173,160,129
246,227,175
241,221,181
136,126,103
107,97,79
135,123,97
149,138,108
180,162,145
143,133,95
178,165,128
297,277,191
131,125,96
210,191,148
168,148,127
227,214,174
213,194,139
229,220,170
228,216,153
159,149,114
144,133,115
191,177,129
191,174,125
173,163,127
152,138,117
151,139,97
154,143,118
181,169,133
211,202,154
166,161,107
152,136,109
211,196,156
167,153,113
146,138,101
84,76,67
219,206,153
215,202,148
139,131,98
140,135,110
213,205,146
135,128,98
211,203,157
147,139,104
212,197,165
234,224,173
354,332,272
121,111,93
189,171,125
224,204,147
195,180,146
175,165,115
218,203,155
275,263,222
96,90,66
171,156,123
207,192,143
229,218,149
181,167,138
249,234,181
241,229,156
170,152,127
89,80,65
235,215,164
288,269,188
134,125,87
161,149,118
124,113,85
140,130,101
234,218,168
157,143,122
180,169,135
180,163,126
176,162,127
196,181,141
228,215,168
107,103,89
141,128,111
218,206,166
188,168,136
175,166,146
200,188,143
127,120,98
267,248,203
115,107,91
165,152,123
276,264,202
278,263,202
157,151,117
241,226,180
239,229,189
177,160,132
211,194,142
132,123,110
154,143,115
241,222,175
289,275,196
138,130,100
94,87,72
238,230,176
158,152,106
226,211,154
215,202,139
243,229,170
134,127,95
123,109,90
200,192,130
144,137,106
210,195,161
146,134,111
158,148,125
123,112,93
316,293,222
240,221,149
217,203,154
133,121,96
169,155,119
186,173,133
227,212,173
143,135,101
222,210,174
343,327,230
216,200,138
167,149,119
188,176,129
199,181,140
176,159,113
208,193,144
198,187,136
125,112,86
178,162,129
132,123,99
203,189,166
111,102,79
232,211,145
169,155,118
189,176,122
223,208,149
145,134,114
324,311,255
104,90,74
173,160,136
121,112,92
167,151,130
178,165,122
195,179,139
211,196,149
141,132,103
132,121,97
197,182,136
115,103,87
97,84,82
223,202,163
182,177,134
156,144,121
210,196,150
206,197,131
153,140,105
155,146,112
217,194,154
137,118,91
174,160,125
204,195,155
187,176,142
178,171,133
135,127,102
192,182,139
174,164,128
197,188,142
174,163,122
140,129,107
252,240,199
219,210,155
199,189,139
191,176,134
187,173,133
209,196,151
206,191,145
159,151,113
149,142,115
267,254,196
126,113,91
153,140,107
188,175,132
185,171,138
239,226,169
149,138,111
230,215,158
180,173,116
245,229,181
192,182,143
156,142,119
210,197,143
200,190,140
141,132,111
243,227,173
259,241,186
237,221,154
165,154,139
246,230,170
158,143,123
229,213,155
126,115,94
161,151,116
227,214,163
179,163,131
257,243,178
115,106,72
161,150,130
137,131,103
185,174,127
170,160,146
169,162,112
251,235,192
206,194,155
187,167,137
269,249,187
220,204,160
203,195,147
166,150,125
134,122,100
248,229,180
114,107,84
215,200,149
174,163,132
145,135,96
143,137,103
148,130,107
224,215,164
152,136,108
118,106,83
193,184,132
162,150,122
201,184,144
185,169,135
221,204,154
210,198,156
184,177,135
94,82,68
178,161,136
176,162,130
213,196,163
117,103,88
225,214,162
115,105,80
135,126,91
204,190,146
147,138,114
96,84,77
171,161,116
310,292,237
228,209,168
212,201,153
239,228,150
200,187,141
253,235,189
126,120,105
184,177,139
133,128,99
203,191,155
180,169,136
142,133,94
151,134,104
206,193,147
207,192,145
223,206,166
163,152,102
189,173,142
158,148,128
152,139,104
111,103,79
217,198,138
258,242,183
198,184,136
189,175,138
168,159,125
175,165,124
100,89,73
142,131,95
211,201,148
141,132,105
201,186,140
129,117,99
252,231,166
132,126,106
208,200,155
198,182,137
171,159,122
198,190,157
165,157,123
168,149,133
254,242,166
182,170,140
178,165,116
262,249,182
84,76,58
197,188,141
190,175,139
272,254,198
222,211,165
145,133,112
170,160,133
127,112,100
154,147,117
215,199,153
161,151,116
147,138,105
183,173,133
196,186,121
135,127,91
151,143,109
215,200,157
259,243,202
181,165,122
127,113,89
137,128,95
210,193,163
232,216,147
158,148,132
114,104,88
171,151,125
184,170,120
124,116,91
134,124,104
168,155,122
140,125,108
222,206,178
149,144,118
151,142,115
176,165,136
211,197,156
120,109,88
257,246,194
167,151,111
202,181,142
197,182,152
121,110,82
173,159,116
98,92,75
148,137,108
167,157,118
159,150,120
115,108,85
162,152,120
164,148,118
174,165,141
214,202,152
161,154,126
180,169,125
178,165,132
183,174,124
158,142,113
309,290,226
201,190,142
179,164,124
174,154,114
161,146,126
117,108,85
136,123,96
136,126,105
122,115,83
150,146,103
203,195,158
234,216,168
129,120,86
146,135,112
153,141,105
128,114,93
182,177,131
276,255,207
170,163,138
255,239,162
127,114,87
159,148,108
141,127,96
193,180,139
159,146,121
133,121,107
205,193,150
147,136,117
229,219,164
250,234,186
145,133,115
164,151,112
180,166,126
154,143,115
214,196,145
141,129,99
180,167,123
105,95,81
223,206,161
200,190,137
183,171,134
229,222,146
133,122,99
235,224,141
152,144,115
208,194,158
224,206,160
232,216,151
196,183,134
213,197,150
183,165,132
138,127,100
120,108,94
216,202,148
209,195,128
247,227,177
186,174,143
198,189,160
172,160,107
134,122,97
111,102,74
206,195,134
148,136,115
155,147,111
156,147,109
173,161,113
192,175,120
145,139,102
125,119,97
260,249,196
199,187,142
236,221,166
113,106,90
120,111,80
192,178,130
136,122,95
187,177,133
183,176,123
201,189,143
153,139,103
173,164,130
135,126,105
150,134,111
138,128,109
268,251,190
162,153,119
230,219,166
234,223,181
