121,112,95
104,92,81
117,104,84
153,143,115
130,124,91
119,106,88
115,106,90
143,133,109
136,125,101
103,100,78
127,111,92
108,101,83
103,96,82
153,143,113
95,89,76
112,102,91
167,155,124
103,91,82
93,88,74
120,112,95
105,96,80
82,76,61
122,114,102
147,139,109
164,157,133
102,91,74
149,141,113
129,119,100
122,117,94
121,112,100
130,118,86
143,134,114
78,73,61
88,83,64
102,91,71
110,101,90
131,118,94
169,157,136
101,90,78
86,81,62
98,93,78
98,87,77
106,101,74
101,89,83
134,126,96
142,126,103
154,144,116
143,136,101
102,94,80
201,192,150
124,111,93
122,113,98
110,99,86
136,126,110
105,95,82
115,103,87
154,143,112
96,91,65
121,107,82
139,131,103
96,91,70
166,153,116
102,94,75
80,71,68
102,94,73
131,117,103
101,94,89
125,118,94
173,157,129
125,112,89
145,141,105
131,118,100
114,111,84
128,110,101
147,133,115
140,129,97
108,98,82
178,163,112
123,111,92
150,138,102
165,158,129
91,86,72
118,113,78
86,78,61
94,83,73
113,103,92
104,95,80
95,85,76
163,150,118
116,110,90
96,91,66
158,143,117
128,121,95
109,96,83
149,140,113
111,102,88
124,113,98
86,82,69
92,84,66
99,96,78
104,98,79
101,93,74
131,121,109
210,198,143
151,142,109
93,83,71
141,134,96
119,106,92
73,69,54
130,123,104
127,121,101
105,101,86
128,116,100
132,119,101
96,86,77
112,103,84
144,136,109
112,104,85
101,94,84
138,129,104
158,144,120
116,106,88
112,97,93
126,116,94
115,104,88
191,179,152
99,91,71
114,104,84
107,94,84
102,91,82
108,100,81
125,111,99
118,103,88
132,125,101
157,152,119
110,100,88
78,69,64
112,106,90
160,150,129
159,148,114
100,88,78
104,98,86
112,104,96
106,94,80
117,114,88
139,129,112
110,102,84
165,153,101
136,121,95
110,98,82
114,106,88
108,102,82
115,107,84
87,80,70
160,151,125
158,145,112
125,112,104
107,93,77
65,63,48
126,114,89
136,126,115
123,116,95
108,96,76
105,94,76
111,98,95
125,114,99
119,108,92
111,105,81
97,93,73
127,120,96
102,92,75
102,90,67
102,94,74
122,117,96
188,179,129
123,116,95
81,74,59
92,84,74
125,117,99
129,123,101
96,85,77
140,128,105
134,122,104
109,93,85
141,132,112
109,96,88
86,77,59
101,89,85
96,89,79
152,141,110
144,133,104
153,137,119
146,132,104
95,91,71
122,116,90
127,123,85
106,98,76
170,155,131
134,124,106
85,80,59
109,103,90
94,80,76
93,84,64
86,73,67
114,102,89
71,65,53
108,103,87
95,88,74
97,94,73
106,97,87
127,111,92
149,138,118
111,102,77
96,80,66
146,128,101
140,126,98
77,73,59
107,105,80
115,106,87
135,121,105
106,96,82
154,150,109
126,115,97
123,117,87
119,111,93
121,113,95
107,97,84
108,102,80
101,91,71
152,147,120
134,127,103
178,168,133
96,92,67
174,157,133
92,82,74
98,89,78
167,156,121
105,95,87
155,143,122
164,156,125
110,105,85
84,78,67
103,94,76
77,69,64
128,121,97
90,84,72
128,118,93
110,102,85
115,108,89
100,88,72
103,92,84
114,109,83
232,214,165
85,76,72
81,73,58
103,90,77
67,59,53
122,117,88
137,130,101
111,104,90
125,117,100
136,121,105
119,106,94
132,118,97
126,118,87
139,130,103
103,96,78
155,141,115
138,127,97
117,111,91
136,127,95
112,102,88
115,106,81
127,117,97
160,151,114
114,105,95
104,93,84
125,112,92
123,111,96
115,108,89
101,88,74
155,146,118
90,86,72
85,78,62
106,96,84
147,133,111
88,82,72
123,114,87
129,117,99
114,103,80
109,97,82
85,77,69
106,99,81
107,97,78
111,101,86
112,103,84
108,100,79
111,103,81
83,74,65
153,142,112
123,110,93
118,110,90
88,76,68
117,107,76
142,132,113
148,137,111
121,109,91
140,130,112
167,159,113
117,106,89
182,171,132
110,100,82
118,111,93
128,118,87
141,135,96
145,132,103
132,125,94
80,72,65
92,85,72
119,106,99
111,107,85
103,98,78
160,150,121
81,73,64
91,82,71
120,111,84
149,141,118
159,145,116
163,147,129
107,102,76
93,86,72
147,137,113
144,139,108
168,159,110
135,121,100
108,102,82
100,93,76
128,119,97
160,142,107
107,90,84
106,95,75
111,106,88
128,116,100
179,169,136
128,116,94
111,104,90
117,108,87
89,85,57
100,91,77
156,147,122
122,109,97
61,57,48
180,168,144
156,142,114
69,63,56
115,106,95
123,115,92
105,99,79
101,93,80
97,87,73
139,129,98
95,91,72
99,95,76
159,149,116
119,113,101
130,122,97
103,95,88
95,88,67
135,126,106
168,154,131
115,105,87
154,144,115
109,96,85
91,80,70
136,121,92
117,108,93
119,111,101
162,153,126
148,133,107
125,114,81
100,91,60
98,85,71
125,116,94
140,127,109
106,95,81
155,143,115
90,80,66
105,92,77
155,142,108
108,100,85
162,155,119
97,90,74
124,114,96
139,129,92
101,89,72
141,123,112
106,99,74
133,128,97
111,107,88
111,99,77
212,202,145
93,86,74
135,125,101
117,106,74
101,92,82
132,115,103
143,133,115
142,130,115
111,104,85
108,98,73
108,100,83
114,102,85
134,127,97
134,118,99
87,78,60
109,99,85
125,112,102
160,149,110
159,149,113
100,92,77
97,89,67
139,122,99
130,115,98
124,115,91
121,114,84
121,116,100
90,81,66
170,164,111
105,96,72
126,118,95
98,89,81
75,66,62
79,72,66
145,128,98
87,79,72
148,136,105
183,175,141
109,99,87
132,123,107
115,105,85
114,106,89
132,122,105
121,115,92
126,115,94
89,84,65
136,125,103
101,92,79
67,61,48
83,77,66
125,113,99
120,108,91
100,89,80
103,96,77
138,128,110
153,144,119
113,97,85
150,135,120
121,112,93
126,113,93
125,112,94
131,117,100
115,103,91
74,71,60
91,87,62
173,160,128
174,164,143
77,71,69
98,91,78
163,147,115
97,88,83
118,102,94
98,94,80
91,82,68
106,99,86
96,86,75
142,129,98
90,81,69
107,101,79
130,125,105
89,83,67
136,123,86
130,114,94
121,111,95
78,67,64
139,131,100
123,113,93
174,166,129
117,107,96
99,86,85
100,94,79
147,137,114
144,137,109
152,141,129
104,99,72
117,110,85
130,119,101
141,133,103
100,91,76
175,167,145
76,66,65
78,69,67
124,108,93
117,107,92
134,126,103
97,90,78
139,130,117
125,110,97
94,82,73
113,106,85
123,113,98
67,62,50
103,95,81
100,95,80
70,59,56
120,111,85
82,73,65
98,87,68
167,158,123
163,151,103
94,90,73
136,125,106
125,117,95
111,105,90
121,112,83
108,96,98
99,92,82
154,143,110
118,116,87
148,139,107
58,47,50
124,114,89
95,84,65
103,96,79
123,115,97
134,125,94
130,120,106
117,107,82
72,66,57
180,168,121
113,101,92
119,109,98
101,96,75
111,102,83
167,157,119
117,102,83
129,121,84
119,108,104
172,165,129
114,106,89
121,115,85
120,113,94
139,131,105
100,90,78
129,120,98
90,84,74
121,111,86
75,67,55
117,108,97
137,123,94
143,133,102
110,101,92
143,133,113
140,131,109
158,146,116
68,59,55
110,101,84
114,109,94
132,122,98
91,86,67
86,72,66
104,92,84
120,110,92
153,140,114
106,97,67
131,123,90
102,88,77
139,124,102
163,155,119
122,111,91
122,109,98
77,70,65
132,123,97
112,106,85
135,123,104
128,122,97
145,136,113
150,137,116
107,101,72
94,86,70
153,145,115
87,79,69
118,109,88
136,123,99
117,107,94
141,128,105
120,115,83
121,113,96
82,74,69
116,109,93
101,93,80
114,103,89
105,95,76
116,109,97
140,130,101
100,87,76
126,119,97
108,104,88
193,179,154
114,102,84
171,163,118
112,102,87
102,91,83
171,161,135
100,88,79
115,105,81
100,90,79
147,135,109
56,53,50
108,101,87
97,90,70
97,91,71
99,94,72
116,107,99
145,133,94
135,129,105
124,113,93
111,103,83
156,140,121
117,108,81
129,116,102
87,75,72
108,101,86
117,109,96
166,152,126
102,93,84
155,147,126
126,117,97
146,129,111
85,73,59
94,87,76
128,123,102
149,140,109
104,93,79
70,62,57
127,117,107
129,114,101
162,151,113
189,173,132
136,123,98
140,123,99
152,145,117
80,67,71
127,116,100
114,105,84
121,114,87
122,114,84
186,170,144
134,119,108
149,140,109
95,81,62
121,114,86
95,86,72
72,67,58
103,95,87
105,97,85
118,102,91
103,95,84
133,122,97
110,96,84
113,110,88
184,169,136
144,131,115
127,119,98
149,139,109
112,100,81
163,152,120
125,115,100
210,198,150
125,116,88
106,101,81
109,100,82
131,126,98
140,131,107
150,142,115
116,101,84
129,122,108
85,81,66
138,125,102
136,124,101
130,115,102
102,95,81
132,120,90
137,129,107
130,118,107
93,84,73
121,111,98
88,76,64
93,84,81
113,100,86
112,105,80
132,121,98
104,92,76
172,152,132
175,159,119
139,126,108
95,87,76
77,69,66
181,160,126
122,120,92
114,103,95
154,144,109
149,142,116
129,113,103
124,117,82
106,94,80
173,161,131
115,103,83
122,115,81
95,84,66
98,87,78
154,140,117
110,98,76
137,127,100
100,90,80
134,125,104
109,96,88
160,147,123
107,98,86
171,159,123
124,115,100
151,140,114
207,196,163
111,101,90
129,123,92
168,158,132
143,134,118
139,130,107
106,99,94
144,135,114
148,140,106
165,154,119
119,110,99
104,99,78
132,120,99
151,142,116
101,93,77
155,139,106
111,102,89
119,100,100
142,131,101
132,123,99
110,104,81
131,122,101
102,93,78
142,135,108
131,120,106
95,84,72
112,103,81
106,97,87
146,137,120
133,122,101
133,122,98
126,112,83
114,109,92
111,104,77
111,98,73
103,92,75
108,101,89
188,176,134
156,147,116
145,132,104
141,126,107
105,94,72
143,129,113
137,134,107
115,108,87
127,121,96
129,110,89
151,139,98
150,140,116
126,116,99
92,78,68
148,140,106
123,113,95
106,94,74
135,126,87
120,111,87
112,99,93
122,114,93
145,134,112
128,113,98
106,100,84
132,125,93
90,84,60
93,86,74
114,107,87
91,75,73
148,139,120
131,124,95
115,106,83
170,157,130
154,145,116
152,144,111
148,142,90
120,109,101
139,129,103
118,111,94
192,183,144
166,150,113
74,63,57
87,80,68
103,98,59
128,119,87
116,106,101
144,134,119
126,120,93
101,93,75
135,126,103
141,136,110
117,107,78
120,114,97
116,107,89
117,110,87
101,95,79
78,70,64
91,84,60
146,139,106
121,111,90
128,117,98
136,127,96
133,124,102
188,177,147
148,130,110
109,101,82
137,127,97
111,97,90
134,125,88
172,164,123
164,153,106
133,124,103
145,133,103
99,88,70
113,101,84
111,99,80
155,135,105
115,106,85
100,94,75
123,113,100
84,75,64
109,93,87
109,102,89
145,140,104
111,96,84
145,139,111
132,121,106
97,85,80
116,103,86
97,83,73
106,95,87
108,99,88
118,112,89
93,85,80
129,119,93
82,73,65
149,140,115
175,164,130
111,100,76
109,102,72
170,164,126
84,70,63
134,125,89
148,138,106
131,123,100
128,119,93
99,88,83
152,144,119
113,104,87
126,120,110
157,153,107
102,94,81
89,82,68
73,64,61
111,100,81
122,115,100
95,88,75
134,118,108
120,109,85
115,105,87
95,83,72
130,116,105
94,84,72
103,94,84
110,100,77
142,138,98
135,123,96
110,99,92
123,113,100
101,90,77
121,104,93
86,77,59
153,145,110
119,109,90
123,114,85
114,104,92
124,116,90
120,110,78
145,137,101
127,116,91
106,91,83
104,98,79
121,111,91
128,121,98
169,154,113
130,115,90
92,89,69
88,80,61
165,152,121
122,115,93
98,89,80
166,156,122
116,104,90
129,121,96
136,130,96
152,147,120
113,107,82
144,135,103
139,127,94
139,129,113
129,118,99
115,111,86
122,115,88
125,114,84
147,133,113
109,103,83
96,90,70
169,162,116
96,88,73
120,108,83
104,96,81
112,103,82
185,175,125
118,112,86
161,151,125
133,123,84
114,106,82
113,107,82
135,125,99
98,91,77
98,92,77
101,92,87
178,164,119
174,161,115
142,131,108
170,158,118
135,125,96
109,101,85
116,110,99
107,100,86
121,112,84
126,119,83
163,148,124
106,96,93
107,94,78
106,103,83
106,98,70
121,113,95
130,122,86
128,119,95
118,111,86
105,99,78
178,171,132
133,125,93
99,93,77
99,91,74
160,144,118
143,128,111
140,127,106
115,107,86
139,133,122
133,126,114
86,78,67
160,148,126
123,114,93
88,77,65
95,89,74
189,171,140
118,103,88
123,114,87
87,78,68
117,110,95
175,159,139
146,136,112
125,112,94
87,77,69
69,63,55
121,113,95
129,120,107
169,159,117
134,128,98
94,87,77
93,87,75
104,96,82
132,126,104
97,84,75
116,108,86
194,182,128
123,107,91
151,143,112
109,101,80
94,86,61
134,124,94
91,79,69
115,107,89
95,90,75
127,111,92
121,117,85
215,205,153
112,104,84
117,109,88
114,105,92
102,95,75
151,137,109
87,81,67
125,117,106
129,121,98
143,136,111
115,107,87
139,129,98
126,114,95
156,147,118
107,103,81
91,82,71
73,61,58
97,88,76
129,120,92
164,153,116
108,102,84
115,108,93
163,156,122
94,85,81
165,151,128
92,82,78
83,74,66
135,122,109
114,108,95
118,108,85
70,65,57
140,130,96
112,103,75
84,72,63
138,123,108
145,131,106
90,77,69
100,91,82
105,95,83
92,79,71
129,125,99
93,87,72
94,80,77
152,141,113
97,86,78
199,188,159
108,98,84
93,81,66
114,107,90
163,152,109
91,78,71
120,108,92
100,89,76
107,98,81
114,109,87
103,85,75
94,86,66
110,102,82
189,177,150
84,76,68
136,124,104
64,62,49
134,124,100
138,128,106
115,108,88
109,101,85
100,93,79
137,124,104
92,82,70
92,85,67
112,105,80
130,113,97
137,128,99
145,138,105
89,81,58
134,126,89
110,105,85
107,93,77
140,128,98
172,155,120
149,142,108
131,123,102
124,113,90
117,107,87
110,100,86
98,92,72
125,115,91
149,137,113
128,118,100
122,114,107
116,106,89
173,164,132
159,148,109
150,142,123
142,127,108
109,98,89
101,84,84
128,115,96
128,119,96
139,131,99
123,112,95
87,81,68
116,108,98
114,104,84
102,94,77
160,145,119
114,99,82
138,128,93
135,120,109
141,130,105
138,129,104
145,132,114
140,126,107
96,86,71
57,48,47
124,117,95
98,88,77
162,151,119
112,104,87
156,141,117
117,109,90
65,59,50
65,59,51
110,98,87
105,96,79
137,129,105
174,166,133
109,96,89
157,149,109
120,112,84
118,105,92
113,103,77
122,113,94
125,113,100
119,105,84
128,120,93
124,117,95
115,106,90
127,117,95
99,91,75
159,147,119
109,100,81
107,94,87
150,140,109
115,108,90
106,93,82
97,90,79
105,100,81
127,125,104
113,101,85
136,129,99
192,181,143
125,116,91
125,117,86
109,100,85
125,119,82
104,94,74
140,129,105
133,120,91
184,175,154
114,100,83
91,81,65
104,94,78
84,77,66
185,175,140
123,117,80
155,143,120
95,86,61
143,136,102
125,113,101
131,124,97
115,109,98
116,107,88
112,103,87
99,90,76
107,95,85
174,159,134
108,97,76
123,113,98
147,137,108
127,115,97
126,117,93
121,113,90
153,142,123
150,138,115
130,119,102
104,99,79
133,121,102
135,120,100
107,94,83
74,66,57
102,91,84
165,150,114
115,108,84
119,109,93
110,94,88
144,136,108
117,106,95
221,206,155
121,112,84
102,93,67
118,108,85
145,136,105
120,109,98
135,126,102
159,146,124
127,118,93
80,70,66
162,153,120
125,116,92
130,121,106
137,124,101
70,62,57
154,143,116
136,122,109
140,126,108
109,103,75
123,115,98
110,100,82
86,72,67
142,133,110
155,137,112
146,136,107
117,104,79
141,128,107
118,110,90
141,133,112
93,80,69
156,143,116
97,90,82
103,101,76
151,141,109
132,128,95
130,123,82
99,96,85
155,145,123
73,65,60
135,125,101
77,71,65
68,58,51
127,120,94
94,87,72
110,98,90
99,91,79
100,92,69
105,98,74
95,87,69
156,148,137
149,137,124
141,129,103
109,98,88
135,127,97
152,141,111
127,117,97
110,100,85
174,157,129
116,103,85
121,109,79
106,93,81
104,93,81
127,117,96
125,117,103
120,108,86
133,120,94
108,102,82
128,117,101
113,103,74
78,74,66
91,83,66
177,163,135
114,105,83
116,109,85
99,93,74
145,132,118
89,82,69
130,119,102
95,84,68
120,109,92
120,112,92
108,95,87
146,137,118
118,107,90
96,86,67
114,101,89
124,116,99
102,95,86
152,140,126
134,129,95
124,114,96
133,125,111
116,104,92
114,104,88
103,95,72
110,95,87
120,112,85
105,97,82
132,122,101
97,89,78
88,84,69
115,104,90
121,116,96
106,97,86
104,99,88
146,135,117
113,106,84
123,114,89
136,125,94
121,104,89
136,124,101
109,98,82
114,107,85
131,118,98
131,125,98
124,118,93
140,134,93
163,155,126
153,146,125
110,103,91
96,89,70
104,94,83
129,124,95
97,90,76
136,127,96
92,84,75
163,153,120
115,103,85
108,98,89
117,98,92
144,129,106
180,163,130
109,101,86
125,111,86
119,114,96
111,100,90
88,77,61
125,115,91
148,129,111
79,71,61
89,83,69
105,98,70
132,119,101
150,133,115
108,102,84
160,152,130
137,124,105
151,144,107
150,140,105
130,126,98
105,94,87
119,110,92
129,119,101
138,129,98
173,159,132
112,103,92
130,116,91
139,128,88
136,128,100
144,137,106
173,162,125
111,106,80
100,95,78
137,127,106
124,114,86
119,114,93
171,160,132
131,119,92
127,120,102
140,124,109
156,142,132
125,115,95
113,98,83
88,79,74
129,121,98
121,113,97
132,125,94
97,88,81
77,66,57
123,115,85
133,123,98
102,89,74
143,132,96
117,107,89
142,133,106
173,165,130
139,128,100
168,149,113
109,97,82
92,86,70
135,127,103
111,103,88
130,121,105
132,122,92
129,120,86
113,106,92
118,103,83
92,83,70
125,112,93
96,87,69
131,119,109
145,140,111
111,105,90
134,122,104
134,122,93
150,138,110
126,117,95
136,130,95
111,99,85
141,128,106
104,89,78
121,111,94
113,97,91
117,110,94
105,96,80
109,100,82
101,87,83
195,184,154
109,99,84
92,83,77
125,116,86
91,87,66
133,125,104
155,144,113
131,123,97
126,111,91
112,104,84
150,141,117
164,156,115
111,101,85
129,116,95
157,139,121
127,116,89
104,97,78
130,120,94
120,108,91
109,97,81
105,90,76
161,148,122
132,127,96
149,144,111
184,172,132
146,140,117
157,141,129
95,91,74
107,97,79
148,138,107
103,93,83
110,96,80
67,58,50
96,93,84
143,132,112
95,83,71
76,71,55
84,77,72
94,88,78
155,143,110
111,102,86
125,116,97
160,146,125
126,116,95
128,117,96
83,69,63
94,88,85
97,88,78
99,89,76
122,117,98
190,178,146
97,85,70
137,130,96
107,96,82
72,66,58
155,144,121
136,131,109
127,116,95
126,116,96
188,174,139
103,101,85
143,130,103
159,148,113
132,123,98
100,91,75
138,127,94
134,123,98
150,139,116
120,109,94
119,106,86
89,80,68
86,76,70
106,97,82
194,175,135
126,114,99
89,81,68
118,107,94
72,65,61
116,105,81
122,112,94
94,87,70
125,115,90
168,160,127
107,99,85
89,84,71
95,90,77
72,69,58
112,106,80
128,113,101
138,120,106
116,102,79
95,90,67
92,82,69
127,117,93
102,91,75
127,115,100
108,99,79
127,118,105
146,134,100
92,82,68
145,132,103
118,108,93
86,78,63
157,141,114
130,117,107
167,157,135
136,119,94
148,136,112
114,102,87
143,127,111
99,88,76
152,144,119
183,169,143
81,70,57
114,105,82
154,140,113
164,160,126
109,97,84
132,122,104
156,148,126
150,138,122
174,165,130
80,75,64
87,77,70
100,92,77
156,142,118
114,104,84
160,151,124
155,148,119
133,120,95
123,119,92
105,97,81
99,90,73
80,70,53
127,114,99
73,65,58
96,90,76
81,74,70
96,85,76
154,142,118
120,110,97
140,134,105
133,125,105
114,102,96
112,101,85
130,118,96
144,131,102
122,114,96
131,117,110
139,127,97
98,88,68
124,116,91
145,138,105
168,157,117
139,125,101
82,69,71
99,90,65
132,125,99
153,142,113
117,108,95
159,148,122
152,141,113
169,155,121
95,87,85
156,147,118
99,94,76
97,87,76
148,136,111
139,127,107
113,101,93
132,124,96
110,103,87
91,84,74
94,85,72
102,92,76
169,159,119
110,97,85
88,77,70
117,111,97
132,123,102
120,111,85
111,98,89
142,132,106
91,78,67
113,107,87
95,88,66
80,73,60
134,120,104
117,107,77
101,90,88
117,114,90
157,150,117
149,137,102
153,144,114
112,104,88
107,100,83
153,140,126
112,102,78
114,102,90
87,82,66
181,167,133
124,119,91
137,129,95
104,96,74
106,92,87
131,122,103
81,73,62
155,140,118
82,76,65
119,113,100
160,152,126
198,182,145
124,114,92
146,134,103
114,103,83
110,100,82
151,142,107
151,141,113
147,134,116
143,134,122
113,106,93
168,155,124
155,142,130
119,112,87
164,154,125
88,75,60
82,71,75
157,148,120
113,100,85
108,95,84
117,109,77
155,148,128
152,141,113
118,110,79
121,113,105
118,102,95
134,122,97
148,133,108
155,142,115
138,129,101
124,113,96
121,114,88
92,80,65
151,141,123
91,87,69
125,115,94
144,135,103
103,92,79
113,102,90
155,141,112
104,97,86
82,77,68
62,50,50
79,74,66
82,77,64
120,114,90
112,102,87
81,67,61
129,120,103
121,106,86
129,117,93
137,129,100
122,115,93
116,104,90
123,115,103
115,107,86
124,112,102
185,176,127
97,90,74
106,99,82
144,132,90
109,100,80
121,113,87
136,125,95
97,89,66
130,118,93
131,121,98
69,61,54
104,89,87
176,170,117
136,130,99
107,100,83
99,85,74
99,88,74
126,120,89
142,127,108
127,119,89
118,109,96
132,126,104
133,119,105
107,93,88
88,78,67
136,126,91
134,124,103
118,114,91
116,109,92
145,132,104
173,156,134
158,149,120
106,91,67
145,136,101
138,128,107
150,143,120
85,77,65
144,130,109
153,135,122
152,137,115
162,155,131
121,114,85
112,102,77
153,140,125
149,138,111
122,107,81
123,112,95
97,91,81
72,66,62
140,131,110
114,105,82
99,86,78
119,107,88
143,129,103
121,113,96
108,98,84
144,131,106
128,120,93
145,137,112
157,147,127
90,83,74
150,141,103
156,146,109
99,92,78
105,96,89
149,141,112
114,104,88
172,157,131
126,114,95
93,82,76
101,90,69
215,207,157
123,116,90
108,102,78
110,98,82
154,139,122
166,155,113
108,93,88
135,125,102
150,135,102
155,137,102
104,98,73
141,136,108
69,58,48
100,93,79
87,80,71
119,106,80
140,129,104
139,132,101
80,68,60
157,144,124
155,134,102
179,160,128
114,104,83
170,163,126
104,95,78
135,124,96
124,115,89
100,95,77
71,62,59
134,124,102
77,70,62
144,139,108
101,94,84
138,125,98
65,56,51
75,65,62
95,88,73
105,94,79
182,167,124
100,87,76
132,122,109
168,158,114
93,85,65
154,144,120
98,95,80
154,142,113
121,115,88
133,119,94
106,95,79
123,113,82
137,129,93
173,157,125
111,105,93
95,89,75
70,64,50
156,143,115
110,100,88
164,158,117
118,102,92
134,121,107
126,118,95
91,85,67
170,159,137
125,113,100
180,162,131
106,97,81
110,99,82
187,173,129
121,108,97
127,118,92
93,81,71
120,110,95
132,125,91
140,133,110
133,120,104
126,117,92
140,132,110
139,129,106
143,129,105
128,123,99
127,120,98
111,103,89
119,112,85
90,79,66
170,162,128
150,132,110
136,128,105
147,142,116
103,94,77
156,149,124
157,151,122
146,134,108
115,102,80
138,125,103
136,124,104
144,135,98
106,92,82
121,110,85
89,80,72
165,154,118
130,119,85
144,133,109
120,114,94
114,108,92
113,101,93
98,86,76
128,112,100
164,152,118
126,116,96
168,149,119
105,99,72
107,96,91
141,129,117
111,103,92
136,123,98
113,100,92
143,122,101
140,131,100
102,94,68
104,90,81
97,85,76
144,130,103
120,112,90
120,108,97
195,182,152
113,97,90
149,140,110
113,106,77
102,94,87
122,112,96
130,122,99
161,153,117
74,72,59
147,141,99
134,123,98
108,101,80
153,137,105
117,112,93
120,105,92
116,104,82
133,119,99
127,114,101
137,124,101
137,130,103
69,64,60
146,135,110
102,92,82
76,67,53
154,145,121
107,100,86
154,136,123
122,111,92
111,102,83
123,108,87
112,105,89
119,103,83
98,97,70
75,65,68
109,99,85
95,88,78
107,102,85
114,106,82
154,135,116
130,118,98
84,81,63
128,124,92
131,118,97
77,71,56
159,145,116
108,102,74
108,99,85
88,76,69
151,141,109
125,115,98
96,89,79
171,158,114
93,82,71
109,98,81
88,81,61
122,112,93
79,70,63
133,126,105
94,86,77
121,113,94
77,72,63
94,84,70
110,103,87
96,92,77
87,76,65
118,109,82
144,133,98
123,116,87
93,88,75
144,135,100
194,182,140
75,65,67
116,99,92
161,152,115
141,126,104
123,115,90
120,106,86
107,99,82
134,121,104
133,127,107
89,81,64
147,137,118
140,135,102
105,95,83
102,94,64
125,120,98
135,127,98
93,83,73
129,111,96
133,119,96
61,56,51
108,101,80
137,123,101
158,150,120
113,102,86
133,127,92
107,96,78
147,136,114
92,86,67
108,101,79
136,125,102
169,160,139
149,141,113
100,96,76
98,89,78
111,101,76
176,168,138
147,135,100
130,123,96
83,73,65
123,114,100
125,117,97
71,63,61
125,117,92
69,66,56
155,151,117
73,68,58
135,121,89
150,142,122
103,87,78
94,83,77
158,149,123
89,79,65
112,102,82
129,120,88
119,114,86
131,120,98
121,112,87
86,79,60
121,116,79
125,112,97
123,113,90
64,56,57
112,101,81
158,147,130
97,91,76
138,134,98
171,166,121
132,123,104
128,122,90
131,123,83
103,97,80
115,104,87
153,146,114
126,112,102
116,107,90
133,113,101
102,91,73
104,94,75
108,101,75
134,124,107
128,121,104
126,114,104
92,86,69
89,81,69
112,105,84
102,95,85
108,95,87
150,141,114
127,119,105
186,173,149
111,101,86
131,124,94
150,141,119
145,133,107
95,84,76
223,209,166
155,145,120
106,100,81
117,109,89
125,120,90
143,134,99
122,109,92
150,142,105
113,102,89
188,177,138
91,86,70
73,68,49
98,95,71
115,112,91
108,104,81
123,114,99
97,88,70
169,162,125
105,98,82
137,121,104
114,106,87
110,103,79
92,86,76
134,126,101
104,91,80
109,99,87
126,116,95
130,126,96
113,98,84
82,73,65
146,132,110
90,79,71
113,97,73
164,152,106
132,126,104
120,110,87
95,88,81
151,136,108
92,87,77
155,140,113
95,89,75
97,87,74
122,113,88
130,124,100
101,98,73
