174,160,132
181,171,130
114,107,89
107,96,75
168,154,122
123,109,89
124,113,99
200,190,154
103,91,83
143,130,104
107,95,87
163,155,130
186,174,132
85,79,70
97,92,80
106,97,81
145,133,105
220,211,161
164,153,125
208,192,163
128,117,95
143,133,112
99,90,78
113,106,81
158,149,121
192,178,150
128,121,95
115,105,83
120,106,88
107,99,82
150,136,120
135,128,94
129,119,92
197,172,135
142,127,98
118,112,80
132,127,89
92,81,75
136,125,101
143,129,101
142,135,103
141,129,92
153,142,113
169,155,132
136,125,101
138,127,93
197,185,144
175,160,119
85,81,57
183,174,133
134,123,105
145,131,109
128,110,100
127,116,91
151,144,112
163,152,122
137,117,97
117,107,102
161,150,120
148,132,117
163,153,119
194,181,141
154,137,112
121,114,91
124,116,93
175,158,123
144,135,102
117,111,87
133,121,100
164,150,130
180,174,138
142,132,104
98,93,66
131,118,99
100,95,82
169,159,126
207,191,158
140,131,98
148,140,116
134,126,98
153,139,99
180,170,120
126,117,89
88,77,66
121,111,99
225,208,173
95,87,74
110,105,83
141,132,95
102,91,81
159,149,115
172,157,119
155,144,106
140,134,115
130,119,85
153,138,105
147,139,114
166,153,111
185,171,142
122,116,95
126,115,94
190,177,133
125,115,88
153,145,115
142,131,104
160,152,117
155,143,119
127,116,96
142,134,102
74,65,48
142,131,100
182,170,133
95,88,72
162,154,117
156,140,116
176,162,131
180,167,131
95,84,76
166,161,122
133,118,89
123,115,96
98,90,73
99,87,73
177,170,133
179,164,134
192,169,148
156,138,110
144,133,101
127,119,93
111,98,78
124,116,82
180,165,120
147,134,97
175,157,121
160,148,120
116,107,88
131,122,94
186,178,145
110,102,89
146,137,114
136,128,100
142,129,105
132,117,99
170,154,123
140,128,105
98,90,74
185,174,139
128,117,87
147,133,111
128,120,94
164,154,127
147,132,108
97,89,73
114,110,90
114,106,79
145,135,93
216,205,161
143,134,108
113,104,92
146,131,97
138,126,106
162,157,125
185,163,121
114,110,79
98,90,77
155,139,104
102,89,71
171,156,124
120,111,89
133,121,87
152,141,110
158,146,119
134,126,99
175,166,115
104,99,81
125,120,104
151,143,119
123,116,87
184,166,138
138,125,108
130,122,97
150,137,120
142,127,108
159,152,119
149,138,112
101,92,76
158,148,114
74,66,60
136,118,96
144,135,95
107,93,79
136,129,103
146,135,104
159,147,120
142,134,111
126,122,94
107,100,90
141,126,98
102,93,78
146,136,108
115,104,97
115,109,83
119,111,81
144,140,102
141,133,98
144,131,101
100,94,78
181,162,136
115,108,87
156,143,117
128,116,102
121,115,93
140,126,93
115,100,91
106,101,86
244,229,192
154,140,117
146,142,110
114,102,87
166,153,114
124,117,86
139,127,111
176,166,135
130,122,99
156,145,118
166,156,120
140,130,109
146,133,111
116,108,87
103,88,86
120,107,87
116,105,87
172,160,123
100,93,82
100,89,82
126,116,96
146,136,116
120,116,89
138,125,101
180,171,135
204,191,146
103,93,75
143,134,101
154,148,120
123,111,90
92,83,78
152,145,104
113,105,80
105,96,88
108,99,85
96,90,71
142,132,114
139,133,106
140,130,91
165,149,126
125,116,97
167,155,115
122,109,79
106,93,82
80,76,63
169,158,120
166,158,119
171,163,131
104,93,84
228,219,154
76,71,59
94,84,76
149,137,113
131,118,73
175,155,124
95,86,69
119,112,91
165,150,125
161,150,114
163,149,116
117,107,84
108,100,87
151,136,114
192,178,145
181,172,144
169,160,128
173,158,132
145,132,110
203,193,150
118,111,91
175,167,132
162,150,117
184,172,144
170,154,122
152,144,102
106,99,83
113,101,84
198,185,145
167,156,117
143,129,101
144,130,111
115,106,79
164,150,126
182,173,137
134,123,88
164,150,119
132,125,94
146,136,107
116,108,88
159,152,118
156,147,115
99,87,74
126,121,86
129,116,98
149,144,102
140,131,100
158,151,130
126,117,95
89,80,70
154,141,114
129,113,103
98,92,76
95,88,72
98,95,75
168,155,122
193,181,138
113,106,96
144,132,112
193,180,142
86,78,67
178,164,120
170,160,132
78,72,56
97,89,79
190,181,144
152,148,122
153,141,107
146,131,104
105,92,76
128,117,94
101,89,71
187,176,132
90,87,71
124,114,100
150,143,105
138,125,101
106,98,77
221,209,160
103,99,76
188,176,146
153,142,104
145,135,111
108,105,88
152,143,112
157,148,120
149,137,111
140,131,97
94,86,79
146,141,116
106,93,84
177,166,134
148,135,113
147,137,111
142,129,110
93,82,78
187,176,122
173,162,123
179,168,128
201,189,135
156,141,109
102,96,79
145,134,110
218,206,157
225,212,167
108,101,82
117,107,87
110,102,90
204,192,152
154,141,117
158,146,116
82,75,59
190,180,139
140,124,104
136,124,99
148,133,119
165,150,111
116,104,90
114,104,86
101,90,80
115,106,87
143,133,104
142,132,100
154,142,123
106,97,75
164,153,129
128,120,96
111,97,87
133,129,103
189,169,149
138,129,100
150,144,124
102,96,70
117,110,87
165,158,108
91,77,62
123,114,91
110,99,77
110,99,74
114,104,88
142,135,112
111,100,88
140,134,104
142,132,107
95,90,69
139,129,105
161,152,118
138,130,104
151,137,116
165,153,106
143,133,103
175,169,133
162,156,119
77,71,57
169,151,112
121,110,82
121,111,92
231,217,168
136,126,110
65,56,52
117,106,87
109,103,85
199,183,151
163,151,119
157,147,119
79,69,63
119,112,83
104,94,77
123,113,86
146,133,98
120,107,95
133,125,97
149,141,123
158,147,112
165,160,119
155,149,114
93,87,76
154,145,99
184,174,139
134,120,95
137,131,97
101,90,77
141,127,100
175,165,135
189,173,137
112,98,81
182,168,133
104,97,83
111,101,83
153,146,114
151,141,108
166,158,129
141,125,98
158,150,112
103,94,80
114,105,82
213,203,151
241,227,179
121,109,85
229,217,185
107,93,81
134,128,107
109,102,90
149,134,116
173,158,139
160,145,118
117,109,78
137,129,99
116,107,82
137,128,113
142,130,111
176,166,129
124,120,97
125,116,96
129,120,96
222,216,166
126,116,97
155,146,110
84,76,68
188,179,141
136,126,103
176,161,122
145,131,103
147,137,109
149,139,107
107,100,77
155,142,109
103,90,79
203,190,146
103,101,82
151,140,121
178,172,131
152,140,115
168,158,125
169,158,135
171,158,125
197,187,152
107,101,77
136,126,97
140,131,105
133,126,97
115,106,87
182,170,119
152,136,113
128,120,82
169,156,128
141,131,108
128,120,91
158,144,124
117,105,81
166,153,134
118,108,85
158,145,112
60,52,52
159,146,122
93,87,76
145,134,103
133,121,98
103,91,73
121,110,84
122,118,86
111,93,80
155,147,120
122,111,87
150,141,102
166,158,128
137,126,100
172,163,127
174,165,136
141,129,114
102,96,71
125,114,93
180,171,141
140,130,108
92,82,74
99,96,72
174,160,127
164,147,127
76,62,63
157,149,107
167,153,133
83,76,65
158,147,113
85,79,64
176,163,130
206,194,157
131,126,99
194,185,142
112,100,80
114,105,89
196,185,146
130,123,104
104,96,79
139,131,110
152,140,113
206,193,154
143,134,108
162,154,126
177,166,119
121,116,89
173,161,132
128,124,105
122,111,93
120,114,94
118,104,89
91,80,70
180,168,138
111,106,88
113,103,83
135,125,103
139,132,105
133,122,105
151,137,112
162,150,130
178,163,129
210,199,177
167,157,128
118,112,85
145,138,107
237,220,160
162,150,109
190,176,125
196,179,133
101,91,79
126,118,91
143,135,108
149,138,110
178,170,126
107,91,78
108,97,76
239,221,184
172,158,126
167,152,123
157,147,119
140,129,109
73,65,56
121,114,97
110,102,94
165,153,133
94,89,72
104,100,80
157,146,116
182,169,137
165,151,116
202,193,144
98,90,70
156,140,125
149,141,107
106,98,88
81,74,63
110,101,86
120,113,90
105,95,83
173,163,124
129,125,101
187,176,115
95,82,70
158,144,117
144,136,99
138,126,99
158,134,117
173,160,125
159,152,128
138,123,102
221,210,165
101,93,74
104,95,79
218,207,150
102,92,79
134,122,92
162,154,118
120,112,91
124,115,100
168,153,138
125,111,95
73,67,60
89,83,73
146,135,116
182,170,132
152,139,107
139,127,99
83,75,64
107,96,78
119,112,92
169,159,129
142,137,115
116,110,85
149,137,113
187,174,146
163,149,132
133,124,95
158,150,123
134,122,103
142,129,104
131,126,104
108,94,79
99,89,80
104,91,80
166,158,121
102,95,69
65,55,53
116,106,89
144,138,115
71,62,68
151,139,116
84,75,68
138,127,103
133,122,104
159,151,128
132,119,107
136,120,100
145,134,114
115,103,101
98,85,72
115,103,87
202,188,142
149,132,112
152,137,107
133,121,102
104,95,80
185,175,122
105,93,74
177,172,132
161,149,119
121,106,88
168,154,129
145,138,109
153,138,120
78,72,61
190,179,141
172,155,125
176,167,128
164,158,124
112,103,85
147,137,119
149,140,104
131,120,91
125,112,97
152,140,112
147,135,119
132,124,105
129,116,103
121,112,94
129,116,95
131,122,90
106,101,81
119,111,85
148,134,112
127,120,94
141,129,105
131,119,96
135,128,100
88,80,67
138,126,97
89,76,65
125,115,78
139,128,106
76,71,59
126,112,89
160,152,112
84,76,69
175,161,127
166,154,123
138,128,106
162,154,117
187,177,137
186,172,123
104,94,79
159,149,111
200,185,134
123,116,92
142,138,110
167,155,114
145,130,105
193,183,133
173,160,118
141,131,104
189,175,132
139,131,107
120,110,86
74,69,50
91,81,64
115,107,86
162,145,117
175,164,129
159,152,118
112,103,88
128,119,90
125,114,95
172,156,123
172,163,130
180,164,136
90,79,60
105,94,74
124,118,97
159,149,125
249,231,179
121,116,92
134,123,102
148,136,112
140,134,110
121,115,89
95,91,74
114,101,79
134,124,97
109,103,84
144,131,110
120,115,85
107,97,82
152,137,107
157,146,112
146,132,101
182,167,123
190,181,134
161,148,117
131,120,107
163,158,135
173,157,122
174,158,132
142,132,104
128,115,95
143,132,99
156,145,123
156,141,111
156,149,128
182,167,127
198,188,155
110,98,84
117,110,87
145,135,101
124,113,103
186,171,144
169,159,119
128,118,92
158,147,113
169,152,116
105,98,80
130,120,95
114,104,80
129,119,91
158,142,121
174,161,127
94,87,75
118,108,97
105,95,85
114,105,90
142,133,106
179,164,121
109,100,80
135,120,111
99,91,81
185,179,151
163,146,126
138,127,95
139,126,94
107,97,78
127,118,90
127,115,102
115,104,85
134,127,91
123,113,92
185,170,133
86,74,63
125,118,93
128,114,96
103,95,79
137,125,104
135,127,101
119,109,89
128,121,94
153,135,114
102,93,82
170,158,113
145,139,105
129,124,98
105,94,85
134,125,95
125,113,87
101,90,88
189,184,145
135,128,101
116,104,86
98,87,61
157,145,108
122,116,96
126,114,93
187,177,137
108,104,75
188,181,143
110,97,88
130,122,100
98,90,79
102,95,82
107,97,77
125,110,97
92,82,76
169,158,125
168,154,118
151,142,105
173,165,139
155,142,131
242,222,181
126,119,88
156,151,122
121,111,96
103,92,78
189,179,142
166,158,121
127,114,93
104,98,82
197,191,139
140,133,108
159,147,108
166,153,120
155,148,108
121,112,90
119,110,83
197,186,154
240,223,173
156,150,119
153,140,109
253,239,184
140,130,106
121,109,106
155,144,105
111,101,69
117,105,91
156,143,111
146,136,111
91,84,69
177,171,133
166,155,138
87,82,67
147,139,105
173,161,129
156,146,120
154,135,117
95,87,72
122,113,83
148,138,118
143,129,101
115,107,92
146,136,106
185,177,136
107,96,73
91,81,73
158,144,111
178,166,119
141,134,102
148,139,102
126,115,86
136,131,107
108,97,82
157,146,117
158,146,117
110,103,89
93,82,74
116,107,90
158,147,121
155,147,114
119,113,92
126,116,93
138,129,102
188,172,132
138,125,105
134,119,110
159,143,118
126,121,88
133,126,102
146,135,100
110,100,80
101,83,79
125,112,89
132,125,106
172,161,129
103,99,77
118,111,91
116,106,82
99,87,81
109,106,89
166,156,135
179,168,144
159,150,121
175,160,114
136,125,102
111,103,79
197,185,134
81,78,63
146,132,120
133,123,104
165,154,130
188,179,117
117,107,84
106,98,82
148,135,112
128,111,94
168,152,117
141,138,105
152,140,114
170,159,124
185,173,136
161,150,127
151,143,119
115,105,87
107,101,72
95,87,64
207,196,149
197,182,139
134,124,100
121,114,81
99,91,80
91,80,71
80,71,57
122,114,101
116,106,87
94,82,81
139,129,107
163,154,130
164,154,125
139,133,105
158,142,119
107,93,80
167,158,124
143,132,112
109,101,80
98,90,79
188,177,129
123,116,81
175,161,132
147,135,98
155,151,112
163,150,124
131,123,103
200,182,142
150,140,111
170,162,118
128,119,98
149,139,112
82,77,67
177,172,127
163,153,125
142,135,101
133,118,95
105,94,80
128,120,98
135,121,92
110,104,87
149,139,115
141,131,107
164,157,124
153,141,118
159,147,123
93,87,77
171,168,128
207,196,141
146,136,115
128,114,92
125,115,94
209,191,149
135,121,92
115,108,82
140,128,102
128,118,98
168,158,123
164,160,112
150,135,105
109,100,83
139,128,112
105,93,83
119,113,103
144,129,103
175,163,125
89,84,77
120,110,92
168,164,121
150,140,104
182,173,136
236,215,170
166,159,122
127,120,89
148,131,95
225,210,165
86,74,71
159,144,122
104,96,78
145,138,102
89,81,68
172,159,126
135,126,105
142,133,110
115,106,89
188,180,133
136,128,109
163,153,116
102,97,80
122,110,104
152,143,100
125,116,97
85,77,68
149,137,111
162,149,113
160,145,123
113,99,77
103,100,79
127,120,95
123,114,85
186,176,129
126,114,96
164,155,113
133,125,99
172,161,129
219,202,155
123,112,92
124,115,95
115,105,88
174,168,123
125,118,97
173,159,146
148,138,102
156,143,105
109,100,80
131,115,96
150,144,113
102,91,76
110,94,80
176,168,125
174,162,121
151,139,124
117,112,92
144,131,103
86,80,69
178,165,129
156,145,116
100,89,71
132,121,102
199,186,144
163,154,113
173,155,124
136,134,98
100,90,81
125,114,101
114,108,89
123,117,98
83,71,59
195,182,150
171,165,124
162,146,117
137,125,96
170,163,130
96,88,73
201,186,157
156,146,122
139,126,106
100,87,72
104,95,79
149,137,104
153,142,114
161,153,122
194,186,154
144,134,104
179,168,111
141,129,116
117,110,88
150,141,116
117,113,92
164,149,107
118,110,95
90,84,69
94,90,71
175,164,113
119,107,91
165,156,126
142,119,100
154,143,107
118,107,84
195,182,142
116,106,82
130,123,107
169,160,115
90,75,71
176,168,131
84,75,59
119,112,87
114,109,85
154,145,118
104,96,83
119,114,88
105,98,80
180,172,132
121,108,90
90,86,71
105,93,85
124,113,97
103,92,76
187,174,134
172,160,124
143,137,101
185,171,141
164,156,126
152,145,116
121,110,91
89,81,66
104,93,76
135,124,94
155,141,122
129,113,87
122,110,97
141,130,108
91,79,73
130,116,93
154,148,117
122,103,97
116,107,86
236,216,164
109,103,87
126,115,94
133,125,90
144,136,111
147,137,101
170,158,133
142,134,112
208,188,147
158,152,121
143,131,112
147,134,106
233,217,174
181,165,121
142,133,108
126,115,99
114,105,72
119,112,86
100,92,70
159,147,110
140,130,103
125,109,88
114,103,83
154,145,111
77,70,68
176,160,125
140,134,100
201,180,147
207,190,133
187,171,131
131,119,105
143,131,111
134,126,100
151,143,108
143,138,108
145,135,103
135,126,104
165,147,122
149,137,113
154,138,115
155,136,117
94,83,74
116,102,92
148,140,109
133,124,106
221,207,167
173,164,126
108,98,84
124,108,97
96,89,75
133,119,90
127,118,103
180,168,131
121,111,93
149,136,113
182,174,123
154,143,109
134,128,94
175,165,105
115,105,82
110,103,92
140,131,117
164,148,117
187,169,134
148,138,110
154,144,126
174,160,138
104,93,81
88,74,64
128,117,89
102,92,85
143,136,99
97,88,77
141,135,118
110,101,82
120,110,100
146,138,104
114,103,78
135,126,111
130,121,89
130,121,100
129,121,105
198,178,147
83,70,61
108,97,80
109,98,78
115,110,75
124,108,92
180,165,133
130,120,97
167,155,119
199,182,143
120,116,93
114,103,83
133,125,99
163,148,117
88,81,70
216,201,159
135,121,91
126,117,111
88,78,67
148,140,103
165,149,123
101,89,72
155,144,115
99,95,79
157,148,124
152,139,112
155,141,112
131,122,91
174,163,133
105,95,85
225,213,170
77,68,52
163,152,113
135,123,90
151,134,107
75,67,52
118,108,98
104,101,72
112,102,85
122,109,83
154,144,111
79,72,64
115,104,88
89,85,67
149,133,111
92,85,62
172,157,125
112,103,96
176,158,123
184,176,135
80,77,59
140,131,104
133,127,103
96,90,77
138,130,108
145,134,112
133,115,103
124,114,99
199,185,139
123,111,89
151,133,103
198,182,131
141,134,105
131,122,96
120,109,99
120,111,98
143,133,108
145,135,113
110,98,87
105,97,79
127,118,101
87,82,67
104,95,80
115,103,95
194,178,141
125,109,95
117,107,83
162,154,123
158,140,114
163,152,107
164,156,114
152,142,109
205,192,146
82,78,53
167,156,118
157,144,116
156,147,123
118,110,92
134,119,98
116,104,95
112,99,76
123,115,86
107,99,80
132,121,99
79,69,62
145,137,112
165,153,121
122,107,93
121,110,97
141,130,108
150,137,111
190,175,144
119,113,86
231,215,170
123,113,89
82,72,60
183,172,140
157,151,105
134,125,89
121,114,82
88,79,70
111,97,79
177,170,123
165,153,131
100,88,78
131,116,100
129,122,99
145,133,107
124,115,93
181,171,127
160,142,106
111,101,82
107,100,82
144,131,100
106,102,90
145,130,114
169,164,120
155,146,123
139,128,87
112,104,86
63,56,53
175,164,138
165,157,120
173,158,130
115,103,93
158,149,109
149,142,104
124,118,88
131,117,107
154,145,115
176,163,131
134,126,109
177,166,120
130,124,101
141,131,116
95,90,73
143,137,97
105,96,76
193,186,161
154,145,105
137,126,103
165,157,131
143,137,91
100,88,71
115,112,81
120,109,100
126,118,99
166,151,121
172,164,119
164,151,115
77,70,64
154,143,112
75,71,58
98,88,79
204,191,161
142,136,99
183,175,142
126,118,97
154,141,114
182,171,125
132,120,100
135,127,97
228,218,165
111,96,84
133,121,98
123,120,92
174,163,143
188,176,136
138,127,106
105,97,75
160,146,117
134,125,100
151,145,110
130,123,108
100,93,69
94,88,70
156,142,108
189,180,146
119,110,103
103,93,77
96,90,71
151,142,119
123,114,89
153,145,108
136,126,109
94,84,62
167,152,124
146,137,100
160,144,119
110,96,86
88,82,65
159,145,115
205,194,160
136,131,99
107,98,79
139,125,109
177,168,138
121,104,92
93,86,69
158,146,119
136,128,98
190,182,129
201,192,151
100,92,84
75,69,61
112,107,85
162,151,123
200,184,152
129,122,95
152,137,105
137,127,102
94,86,75
131,126,101
109,102,82
140,127,100
158,145,120
138,126,106
118,104,90
95,91,67
140,126,93
214,205,168
117,109,95
141,133,93
186,177,140
116,109,87
118,110,94
125,118,89
169,159,125
97,83,73
182,166,139
184,173,132
92,85,77
147,135,113
84,77,62
162,151,125
101,96,76
100,91,80
166,153,118
115,109,82
156,146,122
133,126,91
173,159,131
98,87,73
156,148,111
116,106,97
128,118,96
127,120,93
146,131,100
103,93,86
212,196,165
110,98,85
184,170,146
169,163,128
79,72,56
166,158,123
230,215,166
155,146,118
144,131,116
156,145,121
109,97,76
146,139,114
161,150,122
139,129,103
170,161,123
179,170,129
115,109,99
130,119,101
148,139,109
169,160,107
123,108,100
145,132,115
118,113,96
196,180,145
168,156,124
102,97,78
163,155,116
179,161,125
155,146,119
211,200,161
175,168,123
150,132,101
162,155,111
138,129,98
155,145,106
153,143,109
134,124,96
172,163,124
158,143,115
147,132,106
146,136,113
139,128,104
200,190,150
120,107,86
148,135,106
151,135,97
202,192,155
130,117,95
172,160,127
125,115,84
217,204,170
162,147,120
126,113,96
121,114,91
134,125,99
112,100,84
142,126,110
163,154,117
98,90,74
106,97,89
152,143,104
129,121,99
201,183,147
152,143,113
171,164,120
195,186,131
214,197,144
122,117,84
150,135,105
215,203,170
144,132,120
145,139,121
139,129,114
128,115,97
135,124,95
122,110,92
138,130,89
103,93,75
183,171,141
145,136,115
116,106,85
122,107,87
157,147,116
126,119,93
167,156,119
112,100,86
176,168,127
140,128,102
96,92,71
113,107,87
197,185,138
145,135,107
97,88,76
123,108,93
101,92,72
130,119,89
159,148,120
127,116,92
181,166,140
